
time,ax,ay,az,wx,wy,wz,
2.124,-0.30,0.01,-0.04,-0.03,-0.03,-0.02,
2.124,-0.27,-0.03,0.00,-0.03,-0.03,-0.02,
2.126,-0.27,-0.03,0.00,-0.03,-0.04,-0.02,
2.129,-0.27,-0.03,0.00,-0.03,-0.04,-0.02,
2.129,-0.25,-0.04,0.03,-0.03,-0.04,-0.02,
2.131,-0.25,-0.04,0.03,-0.02,-0.04,-0.02,
2.133,-0.25,-0.04,0.03,-0.02,-0.05,-0.02,
2.134,-0.22,-0.05,0.04,-0.02,-0.05,-0.02,
2.136,-0.22,-0.05,0.04,-0.02,-0.05,-0.02,
2.139,-0.22,-0.05,0.04,-0.02,-0.06,-0.02,
2.139,-0.20,-0.02,0.07,-0.02,-0.06,-0.02,
2.14,-0.20,-0.02,0.07,-0.02,-0.06,-0.02,
2.143,-0.16,0.03,0.08,-0.02,-0.06,-0.02,
2.144,-0.16,0.03,0.08,-0.02,-0.06,-0.02,
2.145,-0.16,0.03,0.08,-0.02,-0.06,-0.03,
2.149,-0.16,0.03,0.08,-0.02,-0.06,-0.02,
2.149,-0.11,0.08,0.08,-0.02,-0.06,-0.02,
2.151,-0.11,0.08,0.08,-0.02,-0.05,-0.02,
2.154,-0.11,0.08,0.08,-0.02,-0.05,-0.02,
2.154,-0.08,0.14,0.05,-0.02,-0.05,-0.02,
2.155,-0.08,0.14,0.05,-0.02,-0.05,-0.02,
2.158,-0.08,0.14,0.05,-0.02,-0.05,-0.02,
2.158,-0.04,0.22,0.01,-0.02,-0.05,-0.02,
2.16,-0.04,0.22,0.01,-0.02,-0.05,-0.02,
2.163,0.01,0.28,-0.04,-0.02,-0.05,-0.02,
2.163,0.01,0.28,-0.04,-0.02,-0.05,-0.02,
2.165,0.01,0.28,-0.04,-0.02,-0.04,-0.02,
2.168,0.01,0.28,-0.04,-0.02,-0.04,-0.02,
2.168,0.07,0.33,-0.06,-0.02,-0.04,-0.02,
2.17,0.07,0.33,-0.06,-0.03,-0.04,-0.01,
2.173,0.08,0.38,-0.12,-0.03,-0.04,-0.01,
2.173,0.08,0.38,-0.12,-0.03,-0.03,-0.01,
2.175,0.08,0.38,-0.12,-0.03,-0.03,-0.01,
2.178,0.12,0.40,-0.16,-0.03,-0.03,-0.01,
2.178,0.12,0.40,-0.16,-0.04,-0.02,-0.01,
2.18,0.12,0.40,-0.16,-0.04,-0.02,-0.00,
2.183,0.12,0.41,-0.19,-0.04,-0.02,-0.00,
2.183,0.12,0.41,-0.19,-0.04,-0.02,-0.00,
2.188,0.12,0.41,-0.19,-0.04,-0.02,-0.00,
2.189,0.13,0.41,-0.20,-0.04,-0.02,-0.00,
2.189,0.13,0.41,-0.20,-0.05,-0.01,0.00,
2.19,0.13,0.41,-0.20,-0.05,-0.01,0.00,
2.192,0.13,0.41,-0.20,-0.05,-0.01,0.00,
2.193,0.11,0.35,-0.21,-0.05,-0.01,0.00,
2.195,0.11,0.35,-0.21,-0.05,-0.01,0.00,
2.198,0.08,0.31,-0.23,-0.05,-0.01,0.00,
2.198,0.08,0.31,-0.23,-0.05,-0.01,0.00,
2.2,0.08,0.31,-0.23,-0.05,-0.01,0.01,
2.202,0.08,0.31,-0.23,-0.05,-0.01,0.01,
2.202,0.04,0.26,-0.23,-0.05,-0.01,0.01,
2.204,0.04,0.26,-0.23,-0.05,-0.01,0.01,
2.207,-0.02,0.20,-0.25,-0.05,-0.01,0.01,
2.207,-0.02,0.20,-0.25,-0.05,-0.01,0.01,
2.209,-0.02,0.20,-0.25,-0.05,-0.01,0.01,
2.212,-0.02,0.20,-0.25,-0.05,-0.01,0.01,
2.212,-0.07,0.11,-0.24,-0.05,-0.01,0.01,
2.214,-0.07,0.11,-0.24,-0.05,-0.01,0.01,
2.217,-0.07,0.11,-0.24,-0.05,-0.02,0.00,
2.236,-0.11,0.05,-0.20,-0.05,-0.02,0.00,
2.237,-0.11,0.05,-0.20,-0.05,-0.02,0.00,
2.237,-0.16,-0.01,-0.18,-0.05,-0.02,0.00,
2.237,-0.16,-0.01,-0.18,-0.04,-0.03,0.00,
2.238,-0.16,-0.01,-0.18,-0.04,-0.03,-0.00,
2.238,-0.23,-0.07,-0.14,-0.04,-0.03,-0.00,
2.239,-0.23,-0.07,-0.14,-0.04,-0.03,-0.00,
2.239,-0.23,-0.07,-0.14,-0.04,-0.03,-0.01,
2.239,-0.27,-0.09,-0.10,-0.04,-0.03,-0.01,
2.24,-0.27,-0.09,-0.10,-0.04,-0.04,-0.01,
2.24,-0.27,-0.09,-0.10,-0.04,-0.04,-0.01,
2.24,-0.27,-0.09,-0.10,-0.03,-0.05,-0.01,
2.241,-0.30,-0.13,-0.09,-0.03,-0.05,-0.01,
2.241,-0.30,-0.13,-0.09,-0.04,-0.05,-0.02,
2.241,-0.32,-0.11,-0.05,-0.04,-0.05,-0.02,
2.242,-0.32,-0.11,-0.05,-0.04,-0.05,-0.02,
2.244,-0.32,-0.11,-0.05,-0.03,-0.05,-0.02,
2.248,-0.32,-0.11,-0.05,-0.03,-0.05,-0.02,
2.249,-0.34,-0.12,-0.03,-0.03,-0.05,-0.02,
2.249,-0.34,-0.12,-0.03,-0.03,-0.05,-0.02,
2.254,-0.34,-0.12,-0.03,-0.03,-0.06,-0.02,
2.255,-0.35,-0.10,-0.03,-0.03,-0.06,-0.02,
2.255,-0.35,-0.10,-0.03,-0.03,-0.06,-0.02,
2.256,-0.35,-0.10,-0.03,-0.03,-0.06,-0.03,
2.256,-0.32,-0.10,-0.04,-0.03,-0.06,-0.03,
2.257,-0.32,-0.10,-0.04,-0.03,-0.06,-0.02,
2.261,-0.32,-0.10,-0.04,-0.03,-0.06,-0.03,
2.261,-0.27,-0.11,-0.03,-0.03,-0.06,-0.03,
2.263,-0.27,-0.11,-0.03,-0.03,-0.06,-0.02,
2.265,-0.23,-0.08,-0.02,-0.03,-0.06,-0.02,
2.266,-0.23,-0.08,-0.02,-0.04,-0.06,-0.02,
2.267,-0.23,-0.08,-0.02,-0.04,-0.06,-0.02,
2.271,-0.17,-0.08,-0.02,-0.04,-0.06,-0.02,
2.271,-0.17,-0.08,-0.02,-0.04,-0.05,-0.02,
2.273,-0.17,-0.08,-0.02,-0.04,-0.05,-0.02,
2.275,-0.10,-0.05,-0.02,-0.04,-0.05,-0.02,
2.276,-0.10,-0.05,-0.02,-0.04,-0.05,-0.02,
2.277,-0.10,-0.05,-0.02,-0.04,-0.04,-0.02,
2.28,-0.10,-0.05,-0.02,-0.04,-0.03,-0.01,
2.28,-0.05,-0.02,-0.02,-0.04,-0.03,-0.01,
2.282,-0.05,-0.02,-0.02,-0.04,-0.03,-0.01,
2.288,-0.05,-0.02,-0.02,-0.04,-0.03,-0.01,
2.288,0.02,0.01,-0.01,-0.04,-0.03,-0.01,
2.288,0.02,0.01,-0.01,-0.04,-0.02,-0.01,
2.291,0.07,0.04,-0.05,-0.04,-0.02,-0.01,
2.291,0.07,0.04,-0.05,-0.04,-0.02,-0.00,
2.292,0.07,0.04,-0.05,-0.04,-0.01,0.00,
2.295,0.07,0.04,-0.05,-0.05,-0.01,0.00,
2.295,0.12,0.05,-0.06,-0.05,-0.01,0.00,
2.297,0.12,0.05,-0.06,-0.05,-0.00,0.00,
2.3,0.15,0.08,-0.08,-0.05,-0.00,0.00,
2.304,0.15,0.08,-0.08,-0.05,-0.00,0.01,
2.305,0.15,0.08,-0.08,-0.05,0.00,0.01,
2.305,0.15,0.08,-0.08,-0.05,0.01,0.01,
2.305,0.17,0.11,-0.10,-0.05,0.01,0.01,
2.307,0.17,0.11,-0.10,-0.05,0.01,0.02,
2.309,0.19,0.11,-0.10,-0.05,0.01,0.02,
2.31,0.19,0.11,-0.10,-0.05,0.01,0.02,
2.312,0.19,0.11,-0.10,-0.06,0.02,0.02,
2.314,0.19,0.12,-0.09,-0.06,0.02,0.02,
2.315,0.19,0.12,-0.09,-0.05,0.01,0.02,
2.32,0.19,0.12,-0.09,-0.05,0.02,0.02,
2.321,0.19,0.12,-0.09,-0.06,0.02,0.02,
2.321,0.18,0.11,-0.09,-0.06,0.02,0.02,
2.322,0.18,0.11,-0.09,-0.06,0.02,0.02,
2.324,0.18,0.11,-0.09,-0.06,0.02,0.02,
2.324,0.20,0.13,-0.09,-0.06,0.02,0.02,
2.326,0.20,0.13,-0.09,-0.07,0.03,0.02,
2.329,0.20,0.13,-0.09,-0.07,0.02,0.02,
2.329,0.18,0.15,-0.12,-0.07,0.02,0.02,
2.331,0.18,0.15,-0.12,-0.07,0.02,0.02,
2.336,0.16,0.16,-0.13,-0.07,0.02,0.02,
2.344,0.16,0.16,-0.13,-0.07,0.02,0.02,
2.344,0.16,0.16,-0.13,-0.07,0.02,0.02,
2.344,0.16,0.16,-0.13,-0.08,0.02,0.01,
2.344,0.13,0.16,-0.13,-0.08,0.02,0.01,
2.344,0.13,0.16,-0.13,-0.08,0.02,0.01,
2.345,0.13,0.16,-0.13,-0.08,0.02,0.01,
2.345,0.12,0.17,-0.12,-0.08,0.02,0.01,
2.346,0.12,0.17,-0.12,-0.08,0.01,0.01,
2.348,0.12,0.17,-0.12,-0.08,0.01,0.01,
2.349,0.09,0.16,-0.14,-0.08,0.01,0.01,
2.351,0.09,0.16,-0.14,-0.09,0.01,0.01,
2.353,0.04,0.14,-0.13,-0.09,0.01,0.01,
2.353,0.04,0.14,-0.13,-0.09,0.01,0.01,
2.356,0.04,0.14,-0.13,-0.09,0.00,0.00,
2.358,-0.03,0.10,-0.10,-0.09,0.00,0.00,
2.358,-0.03,0.10,-0.10,-0.09,-0.00,0.00,
2.36,-0.03,0.10,-0.10,-0.09,-0.01,0.00,
2.364,-0.08,0.07,-0.09,-0.09,-0.01,0.00,
2.364,-0.08,0.07,-0.09,-0.09,-0.01,0.00,
2.366,-0.08,0.07,-0.09,-0.09,-0.01,0.00,
2.368,-0.08,0.04,-0.08,-0.09,-0.01,0.00,
2.368,-0.08,0.04,-0.08,-0.09,-0.02,0.00,
2.371,-0.08,0.04,-0.08,-0.09,-0.02,0.00,
2.373,-0.08,0.04,-0.08,-0.09,-0.02,0.00,
2.374,-0.11,0.01,-0.08,-0.09,-0.02,0.00,
2.376,-0.11,0.01,-0.08,-0.08,-0.02,0.00,
2.379,-0.11,0.01,-0.08,-0.08,-0.03,0.00,
2.379,-0.09,-0.02,-0.06,-0.08,-0.03,0.00,
2.392,-0.09,-0.02,-0.06,-0.08,-0.03,0.00,
2.392,-0.09,-0.03,-0.05,-0.08,-0.03,0.00,
2.392,-0.09,-0.03,-0.05,-0.08,-0.03,-0.00,
2.392,-0.09,-0.03,-0.05,-0.08,-0.03,0.00,
2.393,-0.04,-0.05,-0.06,-0.08,-0.03,0.00,
2.393,-0.04,-0.05,-0.06,-0.08,-0.03,0.00,
2.393,-0.04,-0.05,-0.06,-0.07,-0.03,0.00,
2.393,-0.04,-0.05,-0.09,-0.07,-0.03,0.00,
2.393,-0.04,-0.05,-0.09,-0.07,-0.03,0.00,
2.395,-0.04,-0.05,-0.09,-0.07,-0.03,0.00,
2.397,-0.02,-0.03,-0.09,-0.07,-0.03,0.00,
2.397,-0.02,-0.03,-0.09,-0.07,-0.02,-0.00,
2.4,-0.02,-0.03,-0.09,-0.07,-0.02,-0.00,
2.402,-0.02,-0.03,-0.09,-0.07,-0.02,-0.00,
2.402,-0.01,-0.02,-0.10,-0.07,-0.02,-0.00,
2.405,-0.01,-0.02,-0.10,-0.07,-0.02,0.00,
2.407,-0.01,-0.02,-0.10,-0.07,-0.01,-0.00,
2.407,0.01,0.01,-0.11,-0.07,-0.01,-0.00,
2.41,0.01,0.01,-0.11,-0.07,-0.01,-0.00,
2.412,0.01,0.05,-0.12,-0.07,-0.01,-0.00,
2.412,0.01,0.05,-0.12,-0.07,-0.00,0.00,
2.414,0.01,0.05,-0.12,-0.07,0.00,0.00,
2.417,0.01,0.08,-0.13,-0.07,0.00,0.00,
2.417,0.01,0.08,-0.13,-0.07,0.00,0.00,
2.419,0.01,0.08,-0.13,-0.07,0.01,0.00,
2.422,0.01,0.08,-0.13,-0.07,0.01,0.00,
2.422,0.00,0.12,-0.15,-0.07,0.01,0.00,
2.424,0.00,0.12,-0.15,-0.07,0.02,0.01,
2.427,0.02,0.12,-0.16,-0.07,0.02,0.01,
2.427,0.02,0.12,-0.16,-0.07,0.02,0.01,
2.429,0.02,0.12,-0.16,-0.07,0.02,0.01,
2.432,0.02,0.12,-0.16,-0.07,0.03,0.01,
2.432,-0.01,0.13,-0.17,-0.07,0.03,0.01,
2.435,-0.01,0.13,-0.17,-0.07,0.03,0.01,
2.436,-0.01,0.13,-0.17,-0.07,0.03,0.01,
2.437,-0.00,0.14,-0.19,-0.07,0.03,0.01,
2.438,-0.00,0.14,-0.19,-0.07,0.03,0.01,
2.442,-0.00,0.14,-0.19,-0.07,0.03,0.01,
2.442,-0.04,0.10,-0.14,-0.07,0.03,0.01,
2.444,-0.04,0.10,-0.14,-0.06,0.03,0.02,
2.446,-0.04,0.10,-0.14,-0.06,0.03,0.02,
2.447,-0.09,0.12,-0.11,-0.06,0.03,0.02,
2.448,-0.09,0.12,-0.11,-0.06,0.03,0.02,
2.453,-1.47,0.08,0.32,-0.06,0.03,0.02,
2.454,-1.47,0.08,0.32,-0.04,0.01,0.04,
2.454,-1.47,0.08,0.32,-0.03,0.03,0.08,
2.456,-1.47,0.08,0.32,-0.01,0.04,0.11,
2.457,-1.25,0.55,0.54,-0.01,0.04,0.11,
2.459,-1.25,0.55,0.54,0.01,0.04,0.14,
2.461,-1.28,0.91,-0.00,0.01,0.04,0.14,
2.461,-1.28,0.91,-0.00,0.00,0.09,0.17,
2.463,-1.28,0.91,-0.00,-0.01,0.10,0.17,
2.466,-1.28,0.91,-0.00,-0.02,0.09,0.16,
2.466,-0.24,1.14,-0.59,-0.02,0.09,0.16,
2.468,-0.24,1.14,-0.59,-0.04,0.08,0.14,
2.471,0.16,0.77,-0.37,-0.04,0.08,0.14,
2.471,0.16,0.77,-0.37,-0.05,0.07,0.13,
2.473,0.16,0.77,-0.37,-0.05,0.06,0.12,
2.475,0.03,0.11,-0.31,-0.05,0.06,0.12,
2.476,0.03,0.11,-0.31,-0.05,0.06,0.11,
2.478,0.03,0.11,-0.31,-0.06,0.06,0.10,
2.48,0.03,0.11,-0.31,-0.07,0.07,0.09,
2.48,0.17,-0.47,-0.37,-0.07,0.07,0.09,
2.483,0.17,-0.47,-0.37,-0.08,0.07,0.07,
2.486,0.17,-0.47,-0.37,-0.10,0.07,0.04,
2.486,0.38,-0.96,-0.50,-0.10,0.07,0.04,
2.487,0.38,-0.96,-0.50,-0.10,0.06,0.02,
2.49,0.38,-0.96,-0.50,-0.10,0.07,0.01,
2.49,0.18,-1.26,-0.11,-0.10,0.07,0.01,
2.492,0.18,-1.26,-0.11,-0.10,0.07,0.00,
2.495,0.19,-1.23,0.01,-0.10,0.07,0.00,
2.495,0.19,-1.23,0.01,-0.10,0.08,0.01,
2.497,0.19,-1.23,0.01,-0.09,0.08,0.00,
2.5,0.23,-1.03,-0.08,-0.09,0.08,0.00,
2.501,0.23,-1.03,-0.08,-0.08,0.08,0.00,
2.502,0.23,-1.03,-0.08,-0.07,0.08,0.00,
2.505,0.19,-0.78,-0.11,-0.07,0.08,0.00,
2.505,0.19,-0.78,-0.11,-0.06,0.08,0.00,
2.507,0.19,-0.78,-0.11,-0.05,0.07,0.00,
2.51,0.13,-0.53,-0.11,-0.05,0.07,0.00,
2.51,0.13,-0.53,-0.11,-0.04,0.07,0.00,
2.512,0.13,-0.53,-0.11,-0.04,0.06,0.00,
2.514,0.13,-0.53,-0.11,-0.03,0.05,0.01,
2.515,0.10,-0.30,-0.13,-0.03,0.05,0.01,
2.517,0.10,-0.30,-0.13,-0.02,0.05,0.01,
2.52,0.10,-0.30,-0.13,-0.01,0.04,0.01,
2.52,0.09,-0.10,-0.16,-0.01,0.04,0.01,
2.522,0.09,-0.10,-0.16,-0.01,0.04,0.01,
2.524,0.09,-0.10,-0.16,-0.00,0.04,0.01,
2.524,0.06,-0.01,-0.19,-0.00,0.04,0.01,
2.527,0.06,-0.01,-0.19,0.00,0.03,0.01,
2.529,0.06,-0.01,-0.19,0.00,0.02,0.00,
2.53,0.06,0.04,-0.24,0.00,0.02,0.00,
2.531,0.06,0.04,-0.24,0.01,0.01,0.00,
2.534,0.06,0.04,-0.24,0.01,0.00,-0.00,
2.535,0.06,0.05,-0.15,0.01,0.00,-0.00,
2.536,0.06,0.05,-0.15,0.01,-0.01,-0.00,
2.539,0.15,0.06,-0.25,0.01,-0.01,-0.00,
2.54,0.15,0.06,-0.25,0.02,-0.01,-0.01,
2.541,0.15,0.06,-0.25,0.01,-0.01,-0.01,
2.569,0.15,0.06,-0.25,0.01,-0.02,-0.01,
2.569,0.18,-0.03,-0.30,0.01,-0.02,-0.01,
2.57,0.18,-0.03,-0.30,0.01,-0.02,-0.02,
2.57,0.18,-0.03,-0.30,0.01,-0.03,-0.02,
2.57,0.08,-0.14,-0.24,0.01,-0.03,-0.02,
2.571,0.08,-0.14,-0.24,0.01,-0.03,-0.03,
2.571,-0.06,-0.17,-0.21,0.01,-0.03,-0.03,
2.571,-0.06,-0.17,-0.21,0.01,-0.04,-0.02,
2.572,-0.06,-0.17,-0.21,0.01,-0.05,-0.02,
2.572,-0.06,-0.17,-0.21,0.01,-0.05,-0.02,
2.573,-0.14,-0.14,-0.16,0.01,-0.05,-0.02,
2.573,-0.14,-0.14,-0.16,0.01,-0.06,-0.03,
2.573,-0.14,-0.14,-0.16,0.01,-0.06,-0.03,
2.574,-0.16,-0.08,-0.14,0.01,-0.06,-0.03,
2.574,-0.16,-0.08,-0.14,0.01,-0.07,-0.03,
2.574,-0.16,-0.08,-0.14,0.01,-0.07,-0.03,
2.575,-0.17,0.02,-0.13,0.01,-0.07,-0.03,
2.575,-0.17,0.02,-0.13,0.01,-0.08,-0.03,
2.576,-0.13,0.13,-0.10,0.01,-0.08,-0.03,
2.576,-0.13,0.13,-0.10,0.01,-0.08,-0.03,
2.576,-0.13,0.13,-0.10,0.00,-0.08,-0.03,
2.579,-0.10,0.24,-0.12,0.00,-0.08,-0.03,
2.58,-0.10,0.24,-0.12,0.00,-0.09,-0.03,
2.58,-0.10,0.24,-0.12,-0.00,-0.09,-0.03,
2.583,-0.09,0.30,-0.11,-0.00,-0.09,-0.03,
2.584,-0.09,0.30,-0.11,-0.00,-0.10,-0.03,
2.585,-0.09,0.30,-0.11,-0.01,-0.10,-0.03,
2.588,-0.08,0.30,-0.13,-0.01,-0.10,-0.03,
2.588,-0.08,0.30,-0.13,-0.02,-0.10,-0.03,
2.59,-0.08,0.30,-0.13,-0.02,-0.10,-0.03,
2.593,-0.08,0.30,-0.13,-0.02,-0.10,-0.02,
2.593,-0.08,0.27,-0.11,-0.02,-0.10,-0.02,
2.595,-0.08,0.27,-0.11,-0.03,-0.10,-0.02,
2.597,-0.08,0.27,-0.11,-0.03,-0.10,-0.02,
2.598,-0.02,0.28,-0.14,-0.03,-0.10,-0.02,
2.603,-0.02,0.28,-0.14,-0.03,-0.09,-0.01,
2.604,-0.01,0.24,-0.13,-0.03,-0.09,-0.01,
2.605,-0.01,0.24,-0.13,-0.04,-0.09,-0.01,
2.605,-0.01,0.24,-0.13,-0.04,-0.09,-0.01,
2.611,-0.01,0.24,-0.13,-0.04,-0.08,-0.01,
2.611,0.07,0.27,-0.14,-0.04,-0.08,-0.01,
2.611,0.07,0.27,-0.14,-0.05,-0.07,-0.01,
2.612,0.07,0.27,-0.14,-0.05,-0.07,-0.00,
2.612,0.09,0.25,-0.18,-0.05,-0.07,-0.00,
2.614,0.09,0.25,-0.18,-0.05,-0.06,0.00,
2.618,0.09,0.25,-0.18,-0.05,-0.06,0.00,
2.618,0.04,0.22,-0.16,-0.05,-0.06,0.00,
2.619,0.04,0.22,-0.16,-0.05,-0.06,0.00,
2.621,0.04,0.22,-0.16,-0.05,-0.06,0.00,
2.622,0.02,0.17,-0.14,-0.05,-0.06,0.00,
2.624,0.02,0.17,-0.14,-0.05,-0.05,0.01,
2.627,0.09,0.11,-0.16,-0.05,-0.05,0.01,
2.627,0.09,0.11,-0.16,-0.05,-0.05,0.00,
2.629,0.09,0.11,-0.16,-0.05,-0.05,0.01,
2.631,0.09,0.11,-0.16,-0.05,-0.05,0.01,
2.633,0.13,0.06,-0.14,-0.05,-0.05,0.01,
2.634,0.13,0.06,-0.14,-0.05,-0.05,0.00,
2.636,0.13,0.06,-0.14,-0.05,-0.04,0.00,
2.637,0.20,0.03,-0.20,-0.05,-0.04,0.00,
2.639,0.20,0.03,-0.20,-0.06,-0.02,0.00,
2.641,0.20,0.03,-0.20,-0.07,0.00,0.00,
2.641,0.36,0.20,-0.52,-0.07,0.00,0.00,
2.643,0.36,0.20,-0.52,-0.07,0.00,0.00,
2.646,0.36,0.20,-0.52,-0.06,0.00,0.00,
2.646,-0.12,0.01,0.11,-0.06,0.00,0.00,
2.649,-0.12,0.01,0.11,-0.06,0.00,0.01,
2.651,-0.08,-0.09,-0.21,-0.06,0.00,0.01,
2.652,-0.08,-0.09,-0.21,-0.06,0.01,0.01,
2.653,-0.08,-0.09,-0.21,-0.06,0.00,0.00,
2.656,0.24,-0.07,-0.22,-0.06,0.00,0.00,
2.656,0.24,-0.07,-0.22,-0.06,-0.00,-0.00,
2.658,0.24,-0.07,-0.22,-0.07,-0.00,-0.01,
2.661,0.24,-0.07,-0.22,-0.06,-0.01,-0.02,
2.661,0.15,-0.17,-0.02,-0.06,-0.01,-0.02,
2.663,0.15,-0.17,-0.02,-0.06,-0.01,-0.01,
2.668,-0.10,-0.27,0.08,-0.06,-0.01,-0.01,
2.668,-0.10,-0.27,0.08,-0.05,-0.01,-0.01,
2.668,-0.10,-0.27,0.08,-0.05,-0.02,-0.01,
2.671,-0.10,-0.27,0.08,-0.04,-0.02,-0.00,
2.671,-0.05,-0.25,0.03,-0.04,-0.02,-0.00,
2.673,-0.05,-0.25,0.03,-0.04,-0.02,-0.01,
2.675,0.03,-0.19,-0.02,-0.04,-0.02,-0.01,
2.676,0.03,-0.19,-0.02,-0.04,-0.02,-0.01,
2.678,0.03,-0.19,-0.02,-0.04,-0.01,-0.01,
2.68,-0.09,-0.21,0.02,-0.04,-0.01,-0.01,
2.68,-0.09,-0.21,0.02,-0.04,-0.01,-0.02,
2.683,-0.09,-0.21,0.02,-0.04,-0.02,-0.01,
2.686,-0.09,-0.21,0.02,-0.03,-0.01,-0.01,
2.687,-0.22,-0.29,0.09,-0.03,-0.01,-0.01,
2.688,-0.22,-0.29,0.09,-0.03,-0.02,-0.01,
2.69,-0.22,-0.32,0.11,-0.03,-0.02,-0.01,
2.69,-0.22,-0.32,0.11,-0.02,-0.02,-0.02,
2.692,-0.22,-0.32,0.11,-0.02,-0.01,-0.02,
2.696,-0.18,-0.28,0.07,-0.02,-0.01,-0.02,
2.697,-0.18,-0.28,0.07,-0.02,-0.02,-0.02,
2.698,-0.18,-0.28,0.07,-0.02,-0.02,-0.02,
2.7,-0.17,-0.17,0.04,-0.02,-0.02,-0.02,
2.7,-0.17,-0.17,0.04,-0.02,-0.02,-0.02,
2.703,-0.17,-0.17,0.04,-0.01,-0.02,-0.02,
2.706,-0.17,-0.17,0.04,-0.01,-0.02,-0.02,
2.718,-0.08,-0.02,-0.01,-0.01,-0.02,-0.02,
2.718,-0.08,-0.02,-0.01,-0.01,-0.02,-0.02,
2.718,-0.09,0.10,-0.06,-0.01,-0.02,-0.02,
2.718,-0.09,0.10,-0.06,-0.02,-0.02,-0.02,
2.719,-0.09,0.10,-0.06,-0.01,-0.03,-0.02,
2.719,-0.09,0.10,-0.06,-0.02,-0.02,-0.02,
2.719,-0.10,0.20,-0.07,-0.02,-0.02,-0.02,
2.719,-0.10,0.20,-0.07,-0.02,-0.02,-0.01,
2.72,-0.10,0.20,-0.07,-0.02,-0.02,-0.01,
2.721,-0.11,0.28,-0.11,-0.02,-0.02,-0.01,
2.722,-0.11,0.28,-0.11,-0.03,-0.02,-0.01,
2.726,-0.13,0.34,-0.10,-0.03,-0.02,-0.01,
2.726,-0.13,0.34,-0.10,-0.03,-0.02,-0.01,
2.726,-0.13,0.34,-0.10,-0.03,-0.02,-0.00,
2.729,-0.11,0.40,-0.11,-0.03,-0.02,-0.00,
2.729,-0.11,0.40,-0.11,-0.03,-0.02,-0.00,
2.732,-0.11,0.40,-0.11,-0.04,-0.02,-0.00,
2.734,-0.07,0.48,-0.12,-0.04,-0.02,-0.00,
2.734,-0.07,0.48,-0.12,-0.04,-0.01,0.00,
2.736,-0.07,0.48,-0.12,-0.05,-0.01,0.01,
2.739,-0.07,0.48,-0.12,-0.05,-0.01,0.00,
2.739,-0.01,0.49,-0.13,-0.05,-0.01,0.00,
2.741,-0.01,0.49,-0.13,-0.06,-0.01,0.01,
2.744,-0.01,0.49,-0.13,-0.06,-0.01,0.00,
2.744,0.00,0.42,-0.10,-0.06,-0.01,0.00,
2.746,0.00,0.42,-0.10,-0.07,-0.01,0.00,
2.749,0.00,0.42,-0.10,-0.08,-0.01,0.00,
2.749,-0.04,0.31,-0.07,-0.08,-0.01,0.00,
2.751,-0.04,0.31,-0.07,-0.08,-0.01,0.00,
2.754,-0.04,0.31,-0.07,-0.09,-0.00,0.00,
2.754,0.02,0.24,-0.04,-0.09,-0.00,0.00,
2.756,0.02,0.24,-0.04,-0.09,-0.00,0.00,
2.759,0.09,0.14,-0.08,-0.09,-0.00,0.00,
2.759,0.09,0.14,-0.08,-0.10,0.01,0.00,
2.761,0.09,0.14,-0.08,-0.10,0.00,0.01,
2.764,0.09,0.14,-0.08,-0.10,0.01,0.01,
2.765,0.10,0.04,-0.06,-0.10,0.01,0.01,
2.766,0.10,0.04,-0.06,-0.10,0.01,0.01,
2.768,-0.03,-0.10,-0.00,-0.10,0.01,0.01,
2.769,-0.03,-0.10,-0.00,-0.10,0.01,0.01,
2.77,-0.03,-0.10,-0.00,-0.10,0.00,0.01,
2.773,-0.03,-0.10,-0.00,-0.10,0.00,0.01,
2.773,-0.09,-0.25,0.04,-0.10,0.00,0.01,
2.776,-0.09,-0.25,0.04,-0.10,0.00,0.01,
2.778,-0.09,-0.25,0.04,-0.09,-0.00,0.00,
2.779,-0.07,-0.36,0.08,-0.09,-0.00,0.00,
2.78,-0.07,-0.36,0.08,-0.09,-0.00,0.00,
2.783,-0.07,-0.36,0.08,-0.08,-0.00,0.00,
2.783,-0.10,-0.43,0.17,-0.08,-0.00,0.00,
2.785,-0.10,-0.43,0.17,-0.08,-0.01,0.00,
2.788,-0.10,-0.43,0.17,-0.08,-0.01,0.00,
2.788,-0.15,-0.51,0.21,-0.08,-0.01,0.00,
2.79,-0.15,-0.51,0.21,-0.07,-0.02,0.00,
2.793,-0.15,-0.51,0.21,-0.07,-0.02,-0.00,
2.793,0.01,-0.53,0.18,-0.07,-0.02,-0.00,
2.795,0.01,-0.53,0.18,-0.07,-0.02,-0.00,
2.8,0.05,-0.54,0.22,-0.07,-0.02,-0.00,
2.801,0.05,-0.54,0.22,-0.06,-0.02,-0.01,
2.801,0.05,-0.54,0.22,-0.06,-0.02,-0.01,
2.803,0.08,-0.53,0.20,-0.06,-0.02,-0.01,
2.804,0.08,-0.53,0.20,-0.06,-0.01,-0.00,
2.805,0.08,-0.53,0.20,-0.05,-0.01,-0.01,
2.808,0.10,-0.41,0.14,-0.05,-0.01,-0.01,
2.808,0.10,-0.41,0.14,-0.05,-0.01,-0.01,
2.81,0.10,-0.41,0.14,-0.04,-0.01,-0.01,
2.812,0.14,-0.28,0.11,-0.04,-0.01,-0.01,
2.813,0.14,-0.28,0.11,-0.05,-0.00,-0.00,
