
time,ax,ay,az,wx,wy,wz,
2.13,0.91,0.05,-1.45,0.04,0.18,0.01,
2.133,0.91,0.05,-1.45,0.05,0.19,0.02,
2.153,0.93,0.12,-1.56,0.05,0.19,0.02,
2.153,0.93,0.12,-1.56,0.05,0.20,0.02,
2.154,0.93,0.12,-1.56,0.05,0.20,0.03,
2.154,0.91,0.19,-1.69,0.05,0.20,0.03,
2.154,0.91,0.19,-1.69,0.06,0.21,0.03,
2.155,0.91,0.19,-1.69,0.06,0.22,0.04,
2.155,0.92,0.25,-1.74,0.06,0.22,0.04,
2.155,0.92,0.25,-1.74,0.06,0.22,0.04,
2.155,0.92,0.25,-1.74,0.06,0.23,0.04,
2.156,0.88,0.33,-1.83,0.06,0.23,0.04,
2.156,0.88,0.33,-1.83,0.06,0.23,0.05,
2.156,0.89,0.35,-1.87,0.06,0.23,0.05,
2.156,0.89,0.35,-1.87,0.06,0.24,0.05,
2.157,0.89,0.35,-1.87,0.06,0.25,0.05,
2.159,0.89,0.35,-1.87,0.06,0.25,0.06,
2.16,0.88,0.39,-1.91,0.06,0.25,0.06,
2.16,0.88,0.39,-1.91,0.06,0.26,0.06,
2.162,0.88,0.39,-1.91,0.06,0.26,0.06,
2.162,0.88,0.44,-1.89,0.06,0.26,0.06,
2.165,0.88,0.44,-1.89,0.05,0.27,0.06,
2.168,0.88,0.44,-1.89,0.05,0.29,0.06,
2.168,0.84,0.48,-1.92,0.05,0.29,0.06,
2.17,0.84,0.48,-1.92,0.05,0.28,0.07,
2.172,0.84,0.48,-1.92,0.05,0.28,0.08,
2.172,0.81,0.54,-1.91,0.05,0.28,0.08,
2.174,0.81,0.54,-1.91,0.04,0.29,0.08,
2.177,0.81,0.54,-1.91,0.04,0.29,0.08,
2.177,0.76,0.58,-1.87,0.04,0.29,0.08,
2.179,0.76,0.58,-1.87,0.03,0.29,0.08,
2.181,0.76,0.58,-1.87,0.03,0.29,0.09,
2.182,0.72,0.63,-1.81,0.03,0.29,0.09,
2.189,0.72,0.63,-1.81,0.02,0.29,0.09,
2.189,0.65,0.64,-1.71,0.02,0.29,0.09,
2.19,0.65,0.64,-1.71,0.02,0.30,0.09,
2.19,0.65,0.64,-1.71,0.02,0.29,0.10,
2.192,0.56,0.66,-1.62,0.02,0.29,0.10,
2.192,0.56,0.66,-1.62,0.01,0.29,0.10,
2.194,0.56,0.66,-1.62,0.01,0.29,0.10,
2.196,0.56,0.66,-1.62,0.01,0.28,0.10,
2.196,0.53,0.67,-1.48,0.01,0.28,0.10,
2.199,0.53,0.67,-1.48,0.01,0.28,0.10,
2.204,0.53,0.67,-1.48,0.01,0.28,0.11,
2.205,0.46,0.68,-1.38,0.01,0.28,0.11,
2.205,0.46,0.68,-1.38,0.01,0.27,0.11,
2.206,0.46,0.68,-1.38,0.00,0.26,0.11,
2.206,0.39,0.68,-1.27,0.00,0.26,0.11,
2.209,0.39,0.68,-1.27,-0.00,0.26,0.11,
2.212,0.39,0.68,-1.27,-0.01,0.25,0.12,
2.212,0.39,0.65,-1.20,-0.01,0.25,0.12,
2.214,0.39,0.65,-1.20,-0.01,0.24,0.12,
2.217,0.39,0.65,-1.20,-0.01,0.24,0.12,
2.217,0.34,0.62,-1.08,-0.01,0.24,0.12,
2.218,0.34,0.62,-1.08,-0.01,0.23,0.12,
2.221,0.34,0.62,-1.08,-0.02,0.22,0.12,
2.221,0.28,0.55,-0.99,-0.02,0.22,0.12,
2.224,0.28,0.55,-0.99,-0.02,0.21,0.12,
2.227,0.28,0.55,-0.99,-0.02,0.20,0.12,
2.227,0.18,0.51,-0.88,-0.02,0.20,0.12,
2.228,0.18,0.51,-0.88,-0.02,0.19,0.11,
2.231,0.18,0.51,-0.88,-0.02,0.18,0.11,
2.231,0.09,0.43,-0.80,-0.02,0.18,0.11,
2.234,0.09,0.43,-0.80,-0.02,0.16,0.11,
2.236,0.03,0.35,-0.71,-0.02,0.16,0.11,
2.236,0.03,0.35,-0.71,-0.02,0.15,0.11,
2.238,0.03,0.35,-0.71,-0.02,0.14,0.11,
2.241,0.03,0.35,-0.71,-0.02,0.13,0.10,
2.241,-0.01,0.25,-0.64,-0.02,0.13,0.10,
2.243,-0.01,0.25,-0.64,-0.02,0.12,0.10,
2.246,-0.01,0.25,-0.64,-0.02,0.11,0.10,
2.246,-0.03,0.09,-0.58,-0.02,0.11,0.10,
2.248,-0.03,0.09,-0.58,-0.01,0.10,0.10,
2.252,-0.03,0.09,-0.58,-0.01,0.09,0.10,
2.252,-0.04,-0.06,-0.54,-0.01,0.09,0.10,
2.253,-0.04,-0.06,-0.54,-0.01,0.08,0.10,
2.255,0.02,-0.21,-0.52,-0.01,0.08,0.10,
2.256,0.02,-0.21,-0.52,-0.00,0.07,0.10,
2.258,0.02,-0.21,-0.52,0.00,0.06,0.10,
2.26,0.02,-0.21,-0.52,0.01,0.06,0.10,
2.26,0.08,-0.41,-0.49,0.01,0.06,0.10,
2.262,0.08,-0.41,-0.49,0.01,0.05,0.10,
2.265,0.08,-0.41,-0.49,0.02,0.04,0.10,
2.265,0.12,-0.61,-0.49,0.02,0.04,0.10,
2.269,0.12,-0.61,-0.49,0.02,0.04,0.11,
2.27,0.12,-0.61,-0.49,0.03,0.04,0.11,
2.27,0.23,-0.81,-0.50,0.03,0.04,0.11,
2.272,0.23,-0.81,-0.50,0.04,0.03,0.11,
2.275,0.23,-0.81,-0.50,0.05,0.04,0.11,
2.275,0.31,-1.03,-0.45,0.05,0.04,0.11,
2.278,0.31,-1.03,-0.45,0.06,0.04,0.12,
2.28,0.43,-1.19,-0.45,0.06,0.04,0.12,
2.28,0.43,-1.19,-0.45,0.07,0.04,0.12,
2.282,0.43,-1.19,-0.45,0.08,0.04,0.12,
2.284,0.47,-1.39,-0.53,0.08,0.04,0.12,
2.285,0.47,-1.39,-0.53,0.09,0.05,0.12,
2.287,0.47,-1.39,-0.53,0.10,0.06,0.12,
2.289,0.47,-1.39,-0.53,0.11,0.06,0.12,
2.289,0.55,-1.51,-0.50,0.11,0.06,0.12,
2.292,0.55,-1.51,-0.50,0.12,0.07,0.13,
2.294,0.55,-1.51,-0.50,0.13,0.08,0.13,
2.294,0.63,-1.53,-0.56,0.13,0.08,0.13,
2.312,0.63,-1.53,-0.56,0.14,0.09,0.13,
2.313,0.70,-1.50,-0.63,0.14,0.09,0.13,
2.313,0.70,-1.50,-0.63,0.15,0.10,0.13,
2.313,0.70,-1.50,-0.63,0.16,0.11,0.13,
2.313,0.70,-1.50,-0.63,0.17,0.12,0.13,
2.314,0.73,-1.43,-0.67,0.17,0.12,0.13,
2.315,0.73,-1.43,-0.67,0.18,0.13,0.13,
2.315,0.80,-1.32,-0.68,0.18,0.13,0.13,
2.316,0.80,-1.32,-0.68,0.19,0.13,0.13,
2.316,0.80,-1.32,-0.68,0.19,0.15,0.13,
2.316,0.80,-1.32,-0.68,0.20,0.16,0.13,
2.316,0.82,-1.19,-0.76,0.20,0.16,0.13,
2.317,0.82,-1.19,-0.76,0.21,0.16,0.13,
2.319,0.82,-1.19,-0.76,0.21,0.17,0.14,
2.319,0.84,-1.07,-0.78,0.21,0.17,0.14,
2.321,0.84,-1.07,-0.78,0.22,0.18,0.14,
2.323,0.84,-1.07,-0.78,0.22,0.18,0.13,
2.324,0.86,-0.96,-0.85,0.22,0.18,0.13,
2.327,0.86,-0.96,-0.85,0.22,0.19,0.13,
2.329,0.86,-0.96,-0.85,0.23,0.20,0.14,
2.33,0.88,-0.84,-0.84,0.23,0.20,0.14,
2.332,0.88,-0.84,-0.84,0.23,0.21,0.14,
2.334,0.88,-0.84,-0.84,0.23,0.22,0.14,
2.334,0.91,-0.74,-0.84,0.23,0.22,0.14,
2.335,0.91,-0.74,-0.84,0.23,0.23,0.14,
2.338,0.97,-0.60,-0.82,0.23,0.23,0.14,
2.338,0.97,-0.60,-0.82,0.23,0.24,0.15,
2.341,0.97,-0.60,-0.82,0.23,0.26,0.14,
2.343,0.97,-0.60,-0.82,0.22,0.27,0.15,
2.343,1.01,-0.45,-0.84,0.22,0.27,0.15,
2.345,1.01,-0.45,-0.84,0.22,0.27,0.15,
2.348,1.02,-0.30,-0.87,0.22,0.27,0.15,
2.348,1.02,-0.30,-0.87,0.21,0.28,0.15,
2.35,1.02,-0.30,-0.87,0.21,0.28,0.15,
2.353,1.02,-0.30,-0.87,0.21,0.29,0.15,
2.353,1.02,-0.15,-0.90,0.21,0.29,0.15,
2.355,1.02,-0.15,-0.90,0.20,0.29,0.15,
2.358,1.02,-0.15,-0.90,0.19,0.29,0.15,
2.358,1.00,0.02,-0.91,0.19,0.29,0.15,
2.36,1.00,0.02,-0.91,0.18,0.29,0.14,
2.363,1.00,0.02,-0.91,0.18,0.28,0.15,
2.363,0.93,0.15,-0.91,0.18,0.28,0.15,
2.365,0.93,0.15,-0.91,0.17,0.28,0.14,
2.368,0.93,0.15,-0.91,0.16,0.28,0.14,
2.368,0.87,0.29,-0.93,0.16,0.28,0.14,
2.37,0.87,0.29,-0.93,0.15,0.27,0.14,
2.373,0.87,0.29,-0.93,0.13,0.27,0.13,
2.373,0.80,0.39,-0.92,0.13,0.27,0.13,
2.375,0.80,0.39,-0.92,0.12,0.26,0.13,
2.377,0.68,0.42,-0.86,0.12,0.26,0.13,
2.377,0.68,0.42,-0.86,0.11,0.25,0.12,
2.38,0.68,0.42,-0.86,0.10,0.25,0.11,
2.383,0.59,0.42,-0.83,0.10,0.25,0.11,
2.384,0.59,0.42,-0.83,0.09,0.24,0.11,
2.384,0.59,0.42,-0.83,0.08,0.23,0.10,
2.387,0.59,0.42,-0.83,0.07,0.21,0.09,
2.387,0.48,0.37,-0.77,0.07,0.21,0.09,
2.39,0.48,0.37,-0.77,0.06,0.20,0.09,
2.392,0.39,0.30,-0.66,0.06,0.20,0.09,
2.392,0.39,0.30,-0.66,0.04,0.19,0.08,
2.394,0.39,0.30,-0.66,0.04,0.18,0.07,
2.397,0.39,0.30,-0.66,0.03,0.17,0.06,
2.397,0.28,0.19,-0.59,0.03,0.17,0.06,
2.4,0.28,0.19,-0.59,0.02,0.16,0.05,
2.402,0.19,0.06,-0.47,0.02,0.16,0.05,
2.403,0.19,0.06,-0.47,0.01,0.15,0.05,
2.404,0.19,0.06,-0.47,0.00,0.14,0.04,
2.407,0.14,-0.09,-0.37,0.00,0.14,0.04,
2.407,0.14,-0.09,-0.37,-0.00,0.13,0.04,
2.409,0.14,-0.09,-0.37,-0.00,0.12,0.03,
2.411,0.10,-0.23,-0.30,-0.00,0.12,0.03,
2.412,0.10,-0.23,-0.30,-0.01,0.11,0.02,
2.414,0.10,-0.23,-0.30,-0.01,0.10,0.02,
2.424,0.08,-0.35,-0.24,-0.01,0.10,0.02,
2.425,0.08,-0.35,-0.24,-0.02,0.09,0.01,
2.425,0.08,-0.35,-0.24,-0.02,0.09,0.01,
2.425,0.10,-0.44,-0.18,-0.02,0.09,0.01,
2.426,0.10,-0.44,-0.18,-0.02,0.08,0.00,
2.426,0.10,-0.44,-0.18,-0.02,0.08,-0.00,
2.427,0.10,-0.44,-0.18,-0.02,0.07,-0.01,
2.427,0.13,-0.48,-0.12,-0.02,0.07,-0.01,
2.428,0.13,-0.48,-0.12,-0.02,0.07,-0.01,
2.431,0.17,-0.48,-0.12,-0.02,0.07,-0.01,
2.432,0.17,-0.48,-0.12,-0.02,0.06,-0.02,
2.435,0.17,-0.48,-0.12,-0.02,0.06,-0.02,
2.436,0.20,-0.46,-0.05,-0.02,0.06,-0.02,
2.437,0.20,-0.46,-0.05,-0.02,0.05,-0.02,
2.438,0.20,-0.46,-0.05,-0.02,0.05,-0.02,
2.441,0.24,-0.43,-0.03,-0.02,0.05,-0.02,
2.441,0.24,-0.43,-0.03,-0.03,0.05,-0.03,
2.443,0.24,-0.43,-0.03,-0.03,0.05,-0.03,
2.446,0.24,-0.43,-0.03,-0.02,0.04,-0.03,
2.446,0.28,-0.37,-0.04,-0.02,0.04,-0.03,
2.448,0.28,-0.37,-0.04,-0.03,0.05,-0.04,
2.451,0.30,-0.28,-0.04,-0.03,0.05,-0.04,
2.453,0.30,-0.28,-0.04,-0.03,0.05,-0.04,
2.454,0.30,-0.28,-0.04,-0.03,0.04,-0.05,
2.456,0.29,-0.20,-0.03,-0.03,0.04,-0.05,
2.456,0.29,-0.20,-0.03,-0.04,0.04,-0.05,
2.458,0.29,-0.20,-0.03,-0.04,0.04,-0.05,
2.489,0.30,-0.12,-0.06,-0.04,0.04,-0.05,
2.489,0.30,-0.12,-0.06,-0.05,0.04,-0.06,
2.49,0.30,-0.12,-0.06,-0.05,0.03,-0.06,
2.49,0.29,-0.06,-0.04,-0.05,0.03,-0.06,
2.491,0.29,-0.06,-0.04,-0.06,0.03,-0.06,
2.492,0.29,-0.06,-0.04,-0.06,0.02,-0.07,
2.492,0.25,0.00,-0.03,-0.06,0.02,-0.07,
2.493,0.25,0.00,-0.03,-0.07,0.02,-0.07,
2.495,0.25,0.00,-0.03,-0.07,0.02,-0.07,
2.495,0.21,0.03,-0.04,-0.07,0.02,-0.07,
2.495,0.21,0.03,-0.04,-0.08,0.02,-0.07,
2.496,0.21,0.03,-0.04,-0.09,0.01,-0.08,
2.496,0.21,0.03,-0.04,-0.09,0.00,-0.08,
2.496,0.19,0.06,-0.08,-0.09,0.00,-0.08,
2.497,0.19,0.06,-0.08,-0.09,-0.00,-0.08,
2.497,0.19,0.06,-0.08,-0.10,-0.00,-0.09,
2.497,0.16,0.05,-0.05,-0.10,-0.00,-0.09,
2.498,0.16,0.05,-0.05,-0.10,-0.01,-0.09,
2.498,0.16,0.05,-0.05,-0.11,-0.02,-0.09,
2.498,0.16,0.02,-0.03,-0.11,-0.02,-0.09,
2.499,0.16,0.02,-0.03,-0.12,-0.01,-0.10,
2.499,0.16,0.02,-0.03,-0.12,-0.02,-0.10,
2.499,0.16,0.04,0.01,-0.12,-0.02,-0.10,
2.499,0.16,0.04,0.01,-0.13,-0.02,-0.10,
2.5,0.17,0.03,0.05,-0.13,-0.02,-0.10,
2.5,0.17,0.03,0.05,-0.13,-0.02,-0.10,
2.502,0.17,0.03,0.05,-0.13,-0.03,-0.10,
2.504,0.19,0.05,0.02,-0.13,-0.03,-0.10,
2.505,0.19,0.05,0.02,-0.14,-0.03,-0.10,
2.506,0.19,0.05,0.02,-0.14,-0.04,-0.10,
2.509,0.20,0.08,0.07,-0.14,-0.04,-0.10,
2.509,0.20,0.08,0.07,-0.14,-0.04,-0.10,
2.511,0.20,0.08,0.07,-0.15,-0.04,-0.10,
2.514,0.20,0.08,0.07,-0.15,-0.04,-0.10,
2.514,0.24,0.11,0.06,-0.15,-0.04,-0.10,
2.517,0.24,0.11,0.06,-0.15,-0.05,-0.10,
2.519,0.24,0.16,0.03,-0.15,-0.05,-0.10,
2.519,0.24,0.16,0.03,-0.16,-0.05,-0.10,
2.521,0.24,0.16,0.03,-0.16,-0.06,-0.10,
2.524,0.24,0.16,0.03,-0.17,-0.06,-0.10,
2.524,0.25,0.17,0.02,-0.17,-0.06,-0.10,
2.526,0.25,0.17,0.02,-0.17,-0.08,-0.10,
2.529,0.25,0.15,0.03,-0.17,-0.08,-0.10,
2.529,0.25,0.15,0.03,-0.18,-0.08,-0.10,
2.531,0.25,0.15,0.03,-0.18,-0.09,-0.10,
2.539,0.24,0.13,0.04,-0.18,-0.09,-0.10,
2.54,0.24,0.13,0.04,-0.19,-0.10,-0.11,
2.54,0.24,0.13,0.04,-0.19,-0.11,-0.11,
2.54,0.23,0.07,0.03,-0.19,-0.11,-0.11,
2.54,0.23,0.07,0.03,-0.20,-0.12,-0.11,
2.541,0.23,0.07,0.03,-0.20,-0.13,-0.11,
2.544,0.18,-0.01,0.10,-0.20,-0.13,-0.11,
2.544,0.18,-0.01,0.10,-0.20,-0.14,-0.12,
2.546,0.18,-0.01,0.10,-0.21,-0.15,-0.12,
2.55,0.17,-0.10,0.10,-0.21,-0.15,-0.12,
2.551,0.17,-0.10,0.10,-0.21,-0.16,-0.12,
2.551,0.17,-0.10,0.10,-0.21,-0.17,-0.13,
2.553,0.14,-0.19,0.14,-0.21,-0.17,-0.13,
2.553,0.14,-0.19,0.14,-0.21,-0.17,-0.13,
2.555,0.14,-0.19,0.14,-0.21,-0.18,-0.13,
2.558,0.15,-0.23,0.13,-0.21,-0.18,-0.13,
2.559,0.15,-0.23,0.13,-0.21,-0.18,-0.13,
2.561,0.15,-0.23,0.13,-0.21,-0.19,-0.13,
2.563,0.15,-0.23,0.13,-0.21,-0.20,-0.14,
2.564,0.17,-0.26,0.07,-0.21,-0.20,-0.14,
2.566,0.17,-0.26,0.07,-0.21,-0.21,-0.14,
2.567,0.21,-0.26,0.05,-0.21,-0.21,-0.14,
2.568,0.21,-0.26,0.05,-0.21,-0.22,-0.14,
2.57,0.21,-0.26,0.05,-0.21,-0.22,-0.15,
2.572,0.26,-0.27,0.08,-0.21,-0.22,-0.15,
2.573,0.26,-0.27,0.08,-0.21,-0.23,-0.14,
2.575,0.26,-0.27,0.08,-0.21,-0.23,-0.14,
2.578,0.33,-0.25,0.06,-0.21,-0.23,-0.14,
2.578,0.33,-0.25,0.06,-0.21,-0.24,-0.14,
2.58,0.33,-0.25,0.06,-0.20,-0.24,-0.14,
2.582,0.43,-0.19,0.04,-0.20,-0.24,-0.14,
2.583,0.43,-0.19,0.04,-0.20,-0.25,-0.14,
2.585,0.43,-0.19,0.04,-0.20,-0.25,-0.13,
2.587,0.43,-0.19,0.04,-0.20,-0.25,-0.13,
2.587,0.49,-0.11,0.01,-0.20,-0.25,-0.13,
2.59,0.49,-0.11,0.01,-0.21,-0.25,-0.13,
2.592,0.59,-0.02,-0.03,-0.21,-0.25,-0.13,
2.593,0.59,-0.02,-0.03,-0.21,-0.25,-0.13,
2.594,0.59,-0.02,-0.03,-0.21,-0.26,-0.12,
2.597,0.59,-0.02,-0.03,-0.21,-0.25,-0.12,
2.597,0.67,0.06,-0.06,-0.21,-0.25,-0.12,
2.599,0.67,0.06,-0.06,-0.21,-0.26,-0.12,
2.602,0.70,0.13,-0.08,-0.21,-0.26,-0.12,
2.602,0.70,0.13,-0.08,-0.21,-0.26,-0.11,
2.604,0.70,0.13,-0.08,-0.21,-0.27,-0.12,
2.607,0.70,0.13,-0.08,-0.22,-0.27,-0.11,
2.607,0.71,0.16,-0.10,-0.22,-0.27,-0.11,
2.609,0.71,0.16,-0.10,-0.22,-0.28,-0.11,
2.612,0.71,0.16,-0.10,-0.22,-0.28,-0.12,
2.612,0.71,0.19,-0.07,-0.22,-0.28,-0.12,
2.614,0.71,0.19,-0.07,-0.22,-0.29,-0.11,
2.617,0.69,0.19,-0.06,-0.22,-0.29,-0.11,
2.617,0.69,0.19,-0.06,-0.23,-0.29,-0.11,
2.619,0.69,0.19,-0.06,-0.23,-0.30,-0.11,
2.622,0.69,0.19,-0.06,-0.23,-0.31,-0.12,
2.636,0.70,0.19,-0.08,-0.23,-0.31,-0.12,
2.637,0.70,0.19,-0.08,-0.23,-0.31,-0.12,
2.637,0.73,0.16,-0.04,-0.23,-0.31,-0.12,
2.637,0.73,0.16,-0.04,-0.23,-0.31,-0.12,
2.637,0.73,0.16,-0.04,-0.24,-0.32,-0.12,
2.637,0.73,0.16,-0.04,-0.24,-0.32,-0.13,
2.638,0.74,0.15,0.02,-0.24,-0.32,-0.13,
2.638,0.74,0.15,0.02,-0.24,-0.33,-0.13,
2.638,0.74,0.15,0.02,-0.24,-0.33,-0.14,
2.638,0.74,0.14,0.04,-0.24,-0.33,-0.14,
2.638,0.74,0.14,0.04,-0.24,-0.34,-0.14,
2.641,0.74,0.14,0.04,-0.25,-0.34,-0.14,
2.641,0.73,0.08,0.10,-0.25,-0.34,-0.14,
2.643,0.73,0.08,0.10,-0.25,-0.34,-0.14,
2.646,0.73,0.08,0.10,-0.25,-0.35,-0.14,
2.646,0.71,0.04,0.19,-0.25,-0.35,-0.14,
2.648,0.71,0.04,0.19,-0.25,-0.35,-0.15,
2.651,0.71,0.04,0.19,-0.25,-0.36,-0.15,
2.651,0.70,0.01,0.17,-0.25,-0.36,-0.15,
2.653,0.70,0.01,0.17,-0.25,-0.36,-0.15,
2.656,0.70,0.01,0.17,-0.26,-0.37,-0.15,
2.656,0.67,-0.00,0.16,-0.26,-0.37,-0.15,
2.658,0.67,-0.00,0.16,-0.26,-0.37,-0.15,
2.66,0.67,-0.00,0.16,-0.26,-0.38,-0.15,
2.66,0.63,-0.01,0.17,-0.26,-0.38,-0.15,
2.663,0.63,-0.01,0.17,-0.26,-0.38,-0.15,
2.669,0.56,0.02,0.11,-0.26,-0.38,-0.15,
2.67,0.56,0.02,0.11,-0.27,-0.38,-0.16,
2.67,0.56,0.02,0.11,-0.27,-0.39,-0.15,
2.67,0.56,0.02,0.11,-0.28,-0.40,-0.15,
2.671,0.51,0.03,0.17,-0.28,-0.40,-0.15,
2.672,0.51,0.03,0.17,-0.28,-0.40,-0.15,
2.676,0.51,0.03,0.17,-0.29,-0.41,-0.15,
2.676,0.44,0.05,0.24,-0.29,-0.41,-0.15,
2.678,0.44,0.05,0.24,-0.29,-0.42,-0.15,
2.68,0.37,0.08,0.34,-0.29,-0.42,-0.15,
2.681,0.37,0.08,0.34,-0.30,-0.42,-0.16,
2.683,0.37,0.08,0.34,-0.30,-0.43,-0.16,
2.685,0.37,0.08,0.34,-0.30,-0.44,-0.16,
2.685,0.29,0.12,0.39,-0.30,-0.44,-0.16,
2.687,0.29,0.12,0.39,-0.31,-0.45,-0.16,
2.691,0.29,0.12,0.39,-0.31,-0.46,-0.16,
2.692,0.16,0.15,0.51,-0.31,-0.46,-0.16,
2.692,0.16,0.15,0.51,-0.31,-0.46,-0.16,
2.696,0.16,0.15,0.51,-0.31,-0.47,-0.16,
2.696,0.07,0.22,0.58,-0.31,-0.47,-0.16,
2.696,0.07,0.22,0.58,-0.31,-0.48,-0.17,
2.7,-0.02,0.36,0.59,-0.31,-0.48,-0.17,
2.7,-0.02,0.36,0.59,-0.32,-0.48,-0.17,
2.702,-0.02,0.36,0.59,-0.32,-0.49,-0.17,
2.705,-0.02,0.36,0.59,-0.32,-0.50,-0.17,
2.705,-0.13,0.49,0.61,-0.32,-0.50,-0.17,
2.708,-0.13,0.49,0.61,-0.32,-0.51,-0.17,
2.71,-0.13,0.49,0.61,-0.33,-0.52,-0.17,
2.711,-0.27,0.67,0.55,-0.33,-0.52,-0.17,
2.711,-0.27,0.67,0.55,-0.34,-0.53,-0.17,
2.715,-0.38,0.84,0.47,-0.34,-0.53,-0.17,
2.715,-0.38,0.84,0.47,-0.35,-0.54,-0.17,
2.717,-0.38,0.84,0.47,-0.35,-0.54,-0.17,
2.719,-0.38,0.84,0.47,-0.36,-0.55,-0.17,
2.719,-0.45,0.98,0.47,-0.36,-0.55,-0.17,
2.721,-0.45,0.98,0.47,-0.37,-0.55,-0.16,
2.724,-0.45,0.98,0.47,-0.38,-0.56,-0.16,
2.724,-0.49,1.06,0.32,-0.38,-0.56,-0.16,
2.726,-0.49,1.06,0.32,-0.38,-0.56,-0.16,
2.729,-0.49,1.06,0.32,-0.39,-0.57,-0.15,
2.729,-0.52,1.05,0.24,-0.39,-0.57,-0.15,
2.731,-0.52,1.05,0.24,-0.40,-0.58,-0.14,
2.734,-0.52,1.05,0.24,-0.40,-0.58,-0.13,
2.734,-0.51,0.93,0.13,-0.40,-0.58,-0.13,
2.736,-0.51,0.93,0.13,-0.40,-0.59,-0.12,
2.738,-0.47,0.72,0.03,-0.40,-0.59,-0.12,
2.739,-0.47,0.72,0.03,-0.40,-0.59,-0.12,
2.741,-0.47,0.72,0.03,-0.39,-0.59,-0.11,
2.743,-0.48,0.46,-0.08,-0.39,-0.59,-0.11,
2.744,-0.48,0.46,-0.08,-0.38,-0.59,-0.10,
2.746,-0.48,0.46,-0.08,-0.38,-0.59,-0.10,
2.748,-0.48,0.14,-0.13,-0.38,-0.59,-0.10,
2.748,-0.48,0.14,-0.13,-0.36,-0.59,-0.09,
2.751,-0.48,0.14,-0.13,-0.34,-0.59,-0.08,
2.753,-0.41,-0.17,-0.18,-0.34,-0.59,-0.08,
2.754,-0.41,-0.17,-0.18,-0.33,-0.57,-0.08,
2.755,-0.41,-0.17,-0.18,-0.30,-0.57,-0.07,
2.758,-0.33,-0.37,-0.28,-0.30,-0.57,-0.07,
2.759,-0.33,-0.37,-0.28,-0.28,-0.55,-0.06,
2.761,-0.33,-0.37,-0.28,-0.26,-0.55,-0.05,
2.763,-0.33,-0.37,-0.28,-0.23,-0.54,-0.04,
2.763,-0.21,-0.49,-0.31,-0.23,-0.54,-0.04,
2.766,-0.21,-0.49,-0.31,-0.21,-0.51,-0.03,
2.767,-0.21,-0.49,-0.31,-0.19,-0.50,-0.03,
2.768,-0.06,-0.46,-0.44,-0.19,-0.50,-0.03,
2.772,-0.06,-0.46,-0.44,-0.17,-0.48,-0.02,
2.773,-0.06,-0.46,-0.44,-0.14,-0.47,-0.01,
2.773,0.04,-0.31,-0.54,-0.14,-0.47,-0.01,
2.775,0.04,-0.31,-0.54,-0.12,-0.45,-0.00,
2.777,0.04,-0.31,-0.54,-0.10,-0.43,0.01,
2.778,0.16,-0.03,-0.61,-0.10,-0.43,0.01,
2.779,0.16,-0.03,-0.61,-0.09,-0.41,0.02,
2.788,0.26,0.36,-0.77,-0.09,-0.41,0.02,
2.789,0.26,0.36,-0.77,-0.07,-0.39,0.03,
2.814,0.26,0.36,-0.77,-0.06,-0.36,0.04,
2.815,0.26,0.36,-0.77,-0.05,-0.34,0.05,
2.815,0.35,0.86,-0.89,-0.05,-0.34,0.05,
2.815,0.35,0.86,-0.89,-0.05,-0.32,0.07,
2.815,0.40,1.35,-1.01,-0.05,-0.32,0.07,
2.816,0.40,1.35,-1.01,-0.05,-0.30,0.08,
2.816,0.40,1.35,-1.01,-0.05,-0.27,0.09,
2.816,0.40,1.35,-1.01,-0.05,-0.26,0.10,
2.816,0.41,1.81,-1.09,-0.05,-0.26,0.10,
2.816,0.41,1.81,-1.09,-0.06,-0.24,0.11,
2.817,0.40,2.20,-1.16,-0.06,-0.24,0.11,
2.817,0.40,2.20,-1.16,-0.06,-0.22,0.12,
2.817,0.40,2.20,-1.16,-0.07,-0.21,0.12,
2.817,0.35,2.49,-1.17,-0.07,-0.21,0.12,
2.818,0.35,2.49,-1.17,-0.08,-0.19,0.13,
2.818,0.35,2.49,-1.17,-0.09,-0.18,0.13,
2.818,0.35,2.49,-1.17,-0.10,-0.17,0.14,
2.818,0.29,2.63,-1.17,-0.10,-0.17,0.14,
2.818,0.29,2.63,-1.17,-0.11,-0.15,0.14,
2.819,0.17,2.58,-1.19,-0.11,-0.15,0.14,
2.819,0.17,2.58,-1.19,-0.12,-0.14,0.14,
2.819,0.17,2.58,-1.19,-0.13,-0.13,0.13,
2.822,0.10,2.41,-1.13,-0.13,-0.13,0.13,
2.822,0.10,2.41,-1.13,-0.13,-0.13,0.13,
2.824,0.10,2.41,-1.13,-0.14,-0.12,0.13,
2.827,0.04,2.14,-1.09,-0.14,-0.12,0.13,
2.827,0.04,2.14,-1.09,-0.15,-0.11,0.12,
2.829,0.04,2.14,-1.09,-0.15,-0.11,0.11,
2.831,-0.06,1.76,-1.14,-0.15,-0.11,0.11,
2.832,-0.06,1.76,-1.14,-0.15,-0.10,0.10,
2.835,-0.06,1.76,-1.14,-0.15,-0.10,0.10,
2.836,-0.10,1.32,-1.14,-0.15,-0.10,0.10,
2.836,-0.10,1.32,-1.14,-0.15,-0.10,0.09,
2.839,-0.10,1.32,-1.14,-0.15,-0.10,0.08,
2.841,-0.16,0.86,-1.15,-0.15,-0.10,0.08,
2.842,-0.16,0.86,-1.15,-0.14,-0.10,0.07,
