
time,ax,ay,az,wx,wy,wz,
2.166,0.54,3.08,-2.53,-0.12,0.07,-0.05,
2.169,0.54,3.08,-2.53,-0.14,0.06,-0.03,
2.169,0.64,2.97,-2.43,-0.14,0.06,-0.03,
2.172,0.64,2.97,-2.43,-0.16,0.05,-0.02,
2.174,0.69,2.83,-2.22,-0.16,0.05,-0.02,
2.174,0.69,2.83,-2.22,-0.19,0.03,-0.01,
2.176,0.69,2.83,-2.22,-0.20,0.02,-0.00,
2.179,0.69,2.62,-2.01,-0.20,0.02,-0.00,
2.179,0.69,2.62,-2.01,-0.22,0.00,0.00,
2.181,0.69,2.62,-2.01,-0.24,-0.01,0.00,
2.184,0.69,2.62,-2.01,-0.25,-0.02,0.00,
2.184,0.65,2.33,-1.72,-0.25,-0.02,0.00,
2.187,0.65,2.33,-1.72,-0.26,-0.03,0.01,
2.19,0.59,2.01,-1.41,-0.26,-0.03,0.01,
2.19,0.59,2.01,-1.41,-0.27,-0.04,0.00,
2.191,0.59,2.01,-1.41,-0.28,-0.04,-0.01,
2.193,0.59,2.01,-1.41,-0.28,-0.03,-0.01,
2.194,0.47,1.62,-1.04,-0.28,-0.03,-0.01,
2.196,0.47,1.62,-1.04,-0.29,-0.03,-0.02,
2.198,0.39,1.22,-0.71,-0.29,-0.03,-0.02,
2.198,0.39,1.22,-0.71,-0.29,-0.01,-0.02,
2.2,0.39,1.22,-0.71,-0.29,-0.00,-0.02,
2.203,0.32,0.86,-0.38,-0.29,-0.00,-0.02,
2.203,0.32,0.86,-0.38,-0.29,0.02,-0.03,
2.205,0.32,0.86,-0.38,-0.28,0.03,-0.04,
2.208,0.32,0.86,-0.38,-0.28,0.06,-0.04,
2.208,0.33,0.54,-0.07,-0.28,0.06,-0.04,
2.21,0.33,0.54,-0.07,-0.27,0.08,-0.05,
2.213,0.33,0.54,-0.07,-0.27,0.10,-0.05,
2.213,0.42,0.28,0.15,-0.27,0.10,-0.05,
2.215,0.42,0.28,0.15,-0.26,0.12,-0.05,
2.217,0.42,0.28,0.15,-0.25,0.15,-0.06,
2.218,0.49,0.07,0.31,-0.25,0.15,-0.06,
2.222,0.49,0.07,0.31,-0.23,0.18,-0.06,
2.222,0.54,-0.10,0.35,-0.23,0.18,-0.06,
2.223,0.54,-0.10,0.35,-0.22,0.20,-0.06,
2.225,0.54,-0.10,0.35,-0.20,0.22,-0.06,
2.228,0.54,-0.10,0.35,-0.19,0.24,-0.06,
2.228,0.57,-0.24,0.30,-0.19,0.24,-0.06,
2.23,0.57,-0.24,0.30,-0.17,0.25,-0.06,
2.232,0.57,-0.24,0.30,-0.16,0.27,-0.06,
2.233,0.59,-0.36,0.16,-0.16,0.27,-0.06,
2.235,0.59,-0.36,0.16,-0.14,0.28,-0.06,
2.238,0.59,-0.36,0.16,-0.12,0.29,-0.05,
2.239,0.57,-0.46,-0.03,-0.12,0.29,-0.05,
2.24,0.57,-0.46,-0.03,-0.11,0.30,-0.05,
2.242,0.57,-0.46,-0.03,-0.10,0.30,-0.04,
2.242,0.53,-0.56,-0.26,-0.10,0.30,-0.04,
2.244,0.53,-0.56,-0.26,-0.08,0.30,-0.04,
2.256,0.51,-0.65,-0.51,-0.08,0.30,-0.04,
2.256,0.51,-0.65,-0.51,-0.07,0.30,-0.03,
2.257,0.51,-0.65,-0.51,-0.06,0.30,-0.02,
2.257,0.51,-0.65,-0.51,-0.05,0.29,-0.02,
2.257,0.48,-0.76,-0.75,-0.05,0.29,-0.02,
2.257,0.48,-0.76,-0.75,-0.03,0.29,-0.01,
2.258,0.48,-0.76,-0.75,-0.02,0.29,-0.01,
2.258,0.45,-0.86,-0.95,-0.02,0.29,-0.01,
2.259,0.45,-0.86,-0.95,-0.01,0.28,-0.00,
2.262,0.45,-0.86,-0.95,0.00,0.26,0.01,
2.263,0.47,-0.96,-1.20,0.00,0.26,0.01,
2.265,0.47,-0.96,-1.20,0.01,0.25,0.01,
2.268,0.47,-1.01,-1.39,0.01,0.25,0.01,
2.269,0.47,-1.01,-1.39,0.02,0.24,0.02,
2.269,0.47,-1.01,-1.39,0.04,0.23,0.02,
2.271,0.47,-1.01,-1.39,0.04,0.22,0.02,
2.272,0.49,-1.06,-1.57,0.04,0.22,0.02,
2.273,0.49,-1.06,-1.57,0.06,0.20,0.03,
2.276,0.49,-1.06,-1.57,0.07,0.18,0.03,
2.277,0.55,-1.07,-1.74,0.07,0.18,0.03,
2.279,0.55,-1.07,-1.74,0.08,0.18,0.03,
2.281,0.55,-1.07,-1.74,0.09,0.16,0.03,
2.281,0.57,-1.07,-1.86,0.09,0.16,0.03,
2.283,0.57,-1.07,-1.86,0.10,0.16,0.03,
2.297,0.57,-1.07,-1.86,0.11,0.14,0.03,
2.297,0.60,-1.03,-1.94,0.11,0.14,0.03,
2.298,0.60,-1.03,-1.94,0.12,0.13,0.03,
2.298,0.62,-0.97,-2.00,0.12,0.13,0.03,
2.298,0.62,-0.97,-2.00,0.13,0.12,0.03,
2.298,0.62,-0.97,-2.00,0.14,0.10,0.03,
2.299,0.66,-0.87,-2.02,0.14,0.10,0.03,
2.299,0.66,-0.87,-2.02,0.15,0.10,0.03,
2.299,0.66,-0.87,-2.02,0.16,0.09,0.02,
2.302,0.69,-0.78,-2.02,0.16,0.09,0.02,
2.302,0.69,-0.78,-2.02,0.17,0.08,0.02,
2.303,0.69,-0.78,-2.02,0.18,0.08,0.02,
2.306,0.69,-0.78,-2.02,0.19,0.08,0.01,
2.306,0.67,-0.67,-2.03,0.19,0.08,0.01,
2.309,0.67,-0.67,-2.03,0.19,0.08,0.01,
2.31,0.67,-0.67,-2.03,0.21,0.07,0.01,
2.31,0.64,-0.54,-2.03,0.21,0.07,0.01,
2.313,0.64,-0.54,-2.03,0.21,0.08,0.00,
2.315,0.63,-0.37,-2.02,0.21,0.08,0.00,
2.316,0.63,-0.37,-2.02,0.22,0.07,-0.01,
2.318,0.63,-0.37,-2.02,0.23,0.08,-0.01,
2.321,0.63,-0.37,-2.02,0.23,0.08,-0.01,
2.321,0.58,-0.24,-2.03,0.23,0.08,-0.01,
2.324,0.58,-0.24,-2.03,0.24,0.08,-0.02,
2.329,0.58,-0.24,-2.03,0.25,0.08,-0.02,
2.33,0.53,-0.07,-2.04,0.25,0.08,-0.02,
2.33,0.53,-0.07,-2.04,0.25,0.08,-0.02,
2.331,0.53,-0.07,-2.04,0.25,0.09,-0.03,
2.331,0.47,0.10,-2.08,0.25,0.09,-0.03,
2.332,0.47,0.10,-2.08,0.25,0.09,-0.04,
2.335,0.47,0.10,-2.08,0.26,0.09,-0.04,
2.335,0.39,0.23,-2.08,0.26,0.09,-0.04,
2.337,0.39,0.23,-2.08,0.26,0.10,-0.04,
2.34,0.39,0.23,-2.08,0.26,0.10,-0.04,
2.34,0.34,0.31,-2.13,0.26,0.10,-0.04,
2.342,0.34,0.31,-2.13,0.26,0.10,-0.04,
2.345,0.30,0.37,-2.14,0.26,0.10,-0.04,
2.345,0.30,0.37,-2.14,0.26,0.11,-0.05,
2.347,0.30,0.37,-2.14,0.25,0.11,-0.05,
2.349,0.30,0.37,-2.14,0.24,0.11,-0.05,
2.35,0.26,0.38,-2.13,0.24,0.11,-0.05,
2.352,0.26,0.38,-2.13,0.25,0.11,-0.05,
2.354,0.26,0.38,-2.13,0.25,0.11,-0.04,
2.355,0.22,0.37,-2.11,0.25,0.11,-0.04,
2.357,0.22,0.37,-2.11,0.24,0.12,-0.04,
2.359,0.22,0.37,-2.11,0.24,0.11,-0.04,
2.36,0.21,0.31,-2.07,0.24,0.11,-0.04,
2.362,0.21,0.31,-2.07,0.24,0.11,-0.04,
2.364,0.21,0.31,-2.07,0.24,0.11,-0.03,
2.364,0.22,0.24,-2.01,0.24,0.11,-0.03,
2.366,0.22,0.24,-2.01,0.24,0.11,-0.03,
2.369,0.22,0.24,-2.01,0.24,0.11,-0.02,
2.369,0.23,0.20,-1.95,0.24,0.11,-0.02,
2.371,0.23,0.20,-1.95,0.24,0.11,-0.02,
2.374,0.23,0.20,-1.95,0.23,0.12,-0.01,
2.374,0.29,0.17,-1.90,0.23,0.12,-0.01,
2.376,0.29,0.17,-1.90,0.23,0.11,-0.01,
2.379,0.29,0.17,-1.90,0.23,0.11,-0.01,
2.379,0.32,0.16,-1.85,0.23,0.11,-0.01,
2.381,0.32,0.16,-1.85,0.23,0.11,0.00,
2.383,0.32,0.16,-1.85,0.23,0.11,0.00,
2.384,0.34,0.17,-1.80,0.23,0.11,0.00,
2.387,0.34,0.17,-1.80,0.23,0.11,0.01,
2.39,0.41,0.20,-1.76,0.23,0.11,0.01,
2.39,0.41,0.20,-1.76,0.22,0.11,0.01,
2.391,0.41,0.20,-1.76,0.22,0.10,0.01,
2.394,0.41,0.20,-1.76,0.22,0.10,0.01,
2.394,0.42,0.21,-1.72,0.22,0.10,0.01,
2.396,0.42,0.21,-1.72,0.22,0.11,0.01,
2.398,0.42,0.21,-1.72,0.21,0.10,0.01,
2.398,0.45,0.24,-1.65,0.21,0.10,0.01,
2.401,0.45,0.24,-1.65,0.21,0.10,0.01,
2.403,0.45,0.24,-1.65,0.21,0.10,0.01,
2.403,0.42,0.24,-1.61,0.21,0.10,0.01,
2.405,0.42,0.24,-1.61,0.20,0.11,0.00,
2.408,0.42,0.24,-1.61,0.20,0.10,0.00,
2.421,0.37,0.23,-1.59,0.20,0.10,0.00,
2.421,0.37,0.23,-1.59,0.20,0.10,0.00,
2.421,0.31,0.20,-1.52,0.20,0.10,0.00,
2.421,0.31,0.20,-1.52,0.19,0.10,-0.00,
2.422,0.31,0.20,-1.52,0.19,0.10,-0.01,
2.422,0.22,0.15,-1.48,0.19,0.10,-0.01,
2.422,0.22,0.15,-1.48,0.19,0.10,-0.01,
2.422,0.22,0.15,-1.48,0.18,0.10,-0.01,
2.423,0.16,0.06,-1.43,0.18,0.10,-0.01,
2.427,0.16,0.06,-1.43,0.18,0.10,-0.01,
2.427,0.16,0.06,-1.43,0.18,0.09,-0.02,
2.429,0.16,0.06,-1.43,0.17,0.09,-0.02,
2.429,0.09,-0.01,-1.35,0.17,0.09,-0.02,
2.43,0.09,-0.01,-1.35,0.17,0.09,-0.02,
2.433,0.09,-0.01,-1.35,0.17,0.10,-0.03,
2.433,0.03,-0.08,-1.30,0.17,0.10,-0.03,
2.435,0.03,-0.08,-1.30,0.17,0.09,-0.03,
2.437,-0.06,-0.13,-1.24,0.17,0.09,-0.03,
2.438,-0.06,-0.13,-1.24,0.17,0.09,-0.03,
2.44,-0.06,-0.13,-1.24,0.17,0.09,-0.04,
2.442,-0.06,-0.13,-1.24,0.16,0.10,-0.05,
2.443,-0.11,-0.15,-1.20,0.16,0.10,-0.05,
2.445,-0.11,-0.15,-1.20,0.16,0.09,-0.05,
2.448,-0.11,-0.15,-1.20,0.16,0.09,-0.05,
2.448,-0.19,-0.12,-1.16,0.16,0.09,-0.05,
2.45,-0.19,-0.12,-1.16,0.15,0.10,-0.05,
2.452,-0.23,-0.07,-1.12,0.15,0.10,-0.05,
2.452,-0.23,-0.07,-1.12,0.15,0.10,-0.06,
2.456,-0.23,-0.07,-1.12,0.14,0.11,-0.06,
2.457,-0.23,-0.07,-1.12,0.14,0.10,-0.06,
2.458,-0.27,-0.04,-1.09,0.14,0.10,-0.06,
2.459,-0.27,-0.04,-1.09,0.14,0.11,-0.06,
2.462,-0.27,-0.04,-1.09,0.13,0.11,-0.07,
2.462,-0.27,-0.01,-1.07,0.13,0.11,-0.07,
2.464,-0.27,-0.01,-1.07,0.13,0.11,-0.07,
2.467,-0.27,-0.01,-1.07,0.12,0.10,-0.07,
2.467,-0.27,0.01,-1.06,0.12,0.10,-0.07,
2.469,-0.27,0.01,-1.06,0.12,0.10,-0.07,
2.471,-0.27,0.01,-1.06,0.11,0.10,-0.07,
2.472,-0.25,0.02,-1.05,0.11,0.10,-0.07,
2.474,-0.25,0.02,-1.05,0.11,0.10,-0.07,
2.476,-0.25,0.02,-1.05,0.10,0.10,-0.07,
2.476,-0.25,0.02,-0.96,0.10,0.10,-0.07,
2.479,-0.25,0.02,-0.96,0.10,0.09,-0.07,
2.481,-0.25,0.02,-0.96,0.09,0.09,-0.07,
2.482,-0.25,0.01,-0.89,0.09,0.09,-0.07,
2.484,-0.25,0.01,-0.89,0.08,0.09,-0.07,
2.486,-0.23,-0.01,-0.83,0.08,0.09,-0.07,
2.486,-0.23,-0.01,-0.83,0.08,0.09,-0.07,
2.488,-0.23,-0.01,-0.83,0.07,0.09,-0.07,
2.491,-0.23,-0.01,-0.83,0.07,0.09,-0.07,
2.491,-0.23,-0.05,-0.73,0.07,0.09,-0.07,
2.493,-0.23,-0.05,-0.73,0.07,0.09,-0.07,
2.496,-0.23,-0.05,-0.73,0.07,0.08,-0.07,
2.496,-0.25,-0.05,-0.66,0.07,0.08,-0.07,
2.498,-0.25,-0.05,-0.66,0.06,0.09,-0.07,
2.501,-0.27,-0.09,-0.57,0.06,0.09,-0.07,
2.502,-0.27,-0.09,-0.57,0.06,0.09,-0.07,
2.503,-0.27,-0.09,-0.57,0.06,0.09,-0.07,
2.506,-0.26,-0.12,-0.51,0.06,0.09,-0.07,
2.506,-0.26,-0.12,-0.51,0.06,0.09,-0.07,
2.508,-0.26,-0.12,-0.51,0.06,0.09,-0.06,
2.511,-0.24,-0.17,-0.44,0.06,0.09,-0.06,
2.511,-0.24,-0.17,-0.44,0.06,0.09,-0.07,
2.513,-0.24,-0.17,-0.44,0.06,0.09,-0.07,
2.515,-0.24,-0.17,-0.44,0.06,0.10,-0.06,
2.516,-0.20,-0.22,-0.43,0.06,0.10,-0.06,
2.527,-0.20,-0.22,-0.43,0.06,0.09,-0.06,
2.527,-0.20,-0.22,-0.43,0.05,0.10,-0.07,
2.528,-0.17,-0.24,-0.44,0.05,0.10,-0.07,
2.528,-0.17,-0.24,-0.44,0.06,0.09,-0.06,
2.528,-0.17,-0.24,-0.44,0.06,0.09,-0.07,
2.528,-0.15,-0.27,-0.44,0.06,0.09,-0.07,
2.528,-0.15,-0.27,-0.44,0.06,0.09,-0.07,
2.53,-0.15,-0.27,-0.44,0.06,0.09,-0.07,
2.53,-0.15,-0.33,-0.46,0.06,0.09,-0.07,
2.532,-0.15,-0.33,-0.46,0.06,0.08,-0.07,
2.537,-0.15,-0.33,-0.46,0.06,0.08,-0.06,
2.537,-0.18,-0.39,-0.49,0.06,0.08,-0.06,
2.537,-0.18,-0.39,-0.49,0.06,0.08,-0.07,
2.54,-0.18,-0.39,-0.49,0.06,0.07,-0.06,
2.54,-0.19,-0.43,-0.52,0.06,0.07,-0.06,
2.542,-0.19,-0.43,-0.52,0.06,0.06,-0.06,
2.545,-0.20,-0.48,-0.55,0.06,0.06,-0.06,
2.545,-0.20,-0.48,-0.55,0.06,0.05,-0.06,
2.547,-0.20,-0.48,-0.55,0.06,0.05,-0.06,
2.55,-0.20,-0.48,-0.55,0.06,0.05,-0.06,
2.55,-0.19,-0.48,-0.53,0.06,0.05,-0.06,
2.554,-0.19,-0.48,-0.53,0.06,0.04,-0.05,
2.554,-0.19,-0.48,-0.53,0.07,0.03,-0.05,
2.555,-0.18,-0.47,-0.54,0.07,0.03,-0.05,
2.556,-0.18,-0.47,-0.54,0.07,0.02,-0.05,
2.56,-0.18,-0.44,-0.54,0.07,0.02,-0.05,
2.56,-0.18,-0.44,-0.54,0.06,0.02,-0.05,
2.562,-0.18,-0.44,-0.54,0.06,0.02,-0.05,
2.566,-0.17,-0.39,-0.52,0.06,0.02,-0.05,
2.566,-0.17,-0.39,-0.52,0.06,0.01,-0.05,
2.567,-0.17,-0.39,-0.52,0.06,0.01,-0.06,
2.57,-0.20,-0.34,-0.48,0.06,0.01,-0.06,
2.57,-0.20,-0.34,-0.48,0.06,0.01,-0.06,
2.581,-0.20,-0.34,-0.48,0.06,0.01,-0.06,
2.581,-0.20,-0.34,-0.48,0.06,0.01,-0.06,
2.582,-0.19,-0.30,-0.45,0.06,0.01,-0.06,
2.582,-0.19,-0.30,-0.45,0.06,0.01,-0.06,
2.582,-0.19,-0.30,-0.45,0.06,-0.00,-0.05,
2.582,-0.19,-0.28,-0.42,0.06,-0.00,-0.05,
2.582,-0.19,-0.28,-0.42,0.06,-0.01,-0.06,
2.595,-0.21,-0.25,-0.40,0.06,-0.01,-0.06,
2.595,-0.21,-0.25,-0.40,0.06,-0.00,-0.06,
2.595,-0.21,-0.25,-0.40,0.06,0.02,-0.07,
2.596,-0.21,-0.22,-0.42,0.06,0.02,-0.07,
2.596,-0.21,-0.22,-0.42,0.06,-0.00,-0.05,
2.596,-0.21,-0.22,-0.42,0.06,0.00,-0.06,
2.596,-0.21,-0.22,-0.42,0.06,0.00,-0.06,
2.597,-0.20,-0.20,-0.40,0.06,0.00,-0.06,
2.597,-0.20,-0.20,-0.40,0.05,0.01,-0.06,
2.599,-0.20,-0.20,-0.40,0.05,0.01,-0.06,
2.599,-0.17,-0.18,-0.43,0.05,0.01,-0.06,
2.601,-0.17,-0.18,-0.43,0.05,0.01,-0.07,
2.604,-0.15,-0.14,-0.44,0.05,0.01,-0.07,
2.604,-0.15,-0.14,-0.44,0.05,0.01,-0.07,
2.606,-0.15,-0.14,-0.44,0.05,0.01,-0.07,
2.608,-0.13,-0.11,-0.46,0.05,0.01,-0.07,
2.608,-0.13,-0.11,-0.46,0.05,0.02,-0.07,
2.611,-0.13,-0.11,-0.46,0.05,0.02,-0.07,
2.613,-0.09,-0.05,-0.50,0.05,0.02,-0.07,
2.613,-0.09,-0.05,-0.50,0.05,0.02,-0.07,
2.615,-0.09,-0.05,-0.50,0.05,0.02,-0.07,
2.621,-0.09,-0.05,-0.50,0.05,0.02,-0.07,
2.622,-0.11,0.01,-0.52,0.05,0.02,-0.07,
2.623,-0.11,0.01,-0.52,0.05,0.02,-0.07,
2.623,-0.11,0.01,-0.52,0.05,0.02,-0.07,
2.624,-0.10,0.10,-0.52,0.05,0.02,-0.07,
2.626,-0.10,0.10,-0.52,0.05,0.02,-0.07,
2.628,-0.10,0.10,-0.52,0.05,0.02,-0.08,
2.628,-0.12,0.19,-0.52,0.05,0.02,-0.08,
2.631,-0.12,0.19,-0.52,0.04,0.02,-0.08,
2.633,-0.14,0.26,-0.49,0.04,0.02,-0.08,
2.634,-0.14,0.26,-0.49,0.04,0.02,-0.08,
2.635,-0.14,0.26,-0.49,0.04,0.02,-0.08,
2.638,-0.14,0.26,-0.49,0.04,0.02,-0.08,
2.638,-0.23,0.37,-0.53,0.04,0.02,-0.08,
2.64,-0.23,0.37,-0.53,0.03,0.02,-0.08,
2.643,-0.26,0.47,-0.53,0.03,0.02,-0.08,
2.643,-0.26,0.47,-0.53,0.03,0.02,-0.08,
2.645,-0.26,0.47,-0.53,0.03,0.02,-0.08,
2.648,-0.26,0.47,-0.53,0.03,0.01,-0.08,
2.648,-0.31,0.53,-0.52,0.03,0.01,-0.08,
2.65,-0.31,0.53,-0.52,0.03,0.01,-0.07,
2.652,-0.28,0.57,-0.53,0.03,0.01,-0.07,
2.652,-0.28,0.57,-0.53,0.02,0.01,-0.07,
2.655,-0.28,0.57,-0.53,0.02,0.00,-0.07,
2.657,-0.28,0.59,-0.53,0.02,0.00,-0.07,
2.657,-0.28,0.59,-0.53,0.02,0.00,-0.07,
2.659,-0.28,0.59,-0.53,0.01,-0.00,-0.07,
2.662,-0.25,0.57,-0.53,0.01,-0.00,-0.07,
2.662,-0.25,0.57,-0.53,0.01,-0.01,-0.07,
2.664,-0.25,0.57,-0.53,0.01,-0.01,-0.07,
2.667,-0.25,0.57,-0.53,0.01,-0.02,-0.07,
2.667,-0.25,0.53,-0.50,0.01,-0.02,-0.07,
2.669,-0.25,0.53,-0.50,0.00,-0.02,-0.07,
2.672,-0.25,0.47,-0.48,0.00,-0.02,-0.07,
2.672,-0.25,0.47,-0.48,0.00,-0.03,-0.07,
2.674,-0.25,0.47,-0.48,0.00,-0.03,-0.07,
2.677,-0.22,0.39,-0.46,0.00,-0.03,-0.07,
2.677,-0.22,0.39,-0.46,-0.00,-0.03,-0.06,
2.679,-0.22,0.39,-0.46,-0.00,-0.04,-0.06,
2.681,-0.22,0.39,-0.46,-0.00,-0.04,-0.06,
2.681,-0.23,0.32,-0.43,-0.00,-0.04,-0.06,
2.684,-0.23,0.32,-0.43,-0.00,-0.04,-0.06,
2.686,-0.23,0.32,-0.43,-0.00,-0.05,-0.05,
2.686,-0.22,0.27,-0.41,-0.00,-0.05,-0.05,
2.689,-0.22,0.27,-0.41,-0.00,-0.05,-0.05,
2.691,-0.22,0.27,-0.41,-0.01,-0.05,-0.05,
2.691,-0.21,0.21,-0.37,-0.01,-0.05,-0.05,
2.694,-0.21,0.21,-0.37,-0.00,-0.05,-0.05,
2.696,-0.21,0.21,-0.37,-0.00,-0.05,-0.04,
2.696,-0.19,0.16,-0.32,-0.00,-0.05,-0.04,
2.698,-0.19,0.16,-0.32,-0.00,-0.06,-0.04,
2.701,-0.19,0.13,-0.29,-0.00,-0.06,-0.04,
2.702,-0.19,0.13,-0.29,-0.00,-0.06,-0.04,
2.703,-0.19,0.13,-0.29,0.00,-0.06,-0.04,
2.706,-0.19,0.13,-0.29,-0.00,-0.06,-0.04,
2.706,-0.20,0.09,-0.25,-0.00,-0.06,-0.04,
2.708,-0.20,0.09,-0.25,-0.00,-0.06,-0.04,
2.711,-0.20,0.09,-0.25,0.00,-0.06,-0.03,
2.711,-0.20,0.09,-0.22,0.00,-0.06,-0.03,
2.713,-0.20,0.09,-0.22,0.00,-0.06,-0.03,
2.716,-0.20,0.09,-0.22,0.00,-0.06,-0.03,
2.716,-0.20,0.09,-0.19,0.00,-0.06,-0.03,
2.718,-0.20,0.09,-0.19,-0.00,-0.06,-0.03,
2.721,-0.20,0.09,-0.19,-0.00,-0.06,-0.03,
2.721,-0.21,0.08,-0.16,-0.00,-0.06,-0.03,
2.723,-0.21,0.08,-0.16,-0.00,-0.06,-0.03,
2.726,-0.21,0.08,-0.16,-0.00,-0.05,-0.03,
2.726,-0.23,0.05,-0.10,-0.00,-0.05,-0.03,
2.728,-0.23,0.05,-0.10,-0.01,-0.05,-0.03,
2.73,-0.23,0.05,-0.10,-0.01,-0.05,-0.02,
2.73,-0.24,0.02,-0.09,-0.01,-0.05,-0.02,
2.733,-0.24,0.02,-0.09,-0.01,-0.05,-0.02,
2.745,-0.24,0.01,-0.05,-0.01,-0.05,-0.02,
2.745,-0.24,0.01,-0.05,-0.01,-0.05,-0.02,
2.746,-0.24,0.01,-0.05,-0.01,-0.05,-0.02,
2.746,-0.24,0.01,-0.05,-0.01,-0.06,-0.02,
2.746,-0.25,-0.01,-0.02,-0.01,-0.06,-0.02,
2.746,-0.25,-0.01,-0.02,-0.01,-0.05,-0.02,
2.747,-0.25,-0.01,-0.02,-0.02,-0.05,-0.02,
2.747,-0.27,-0.02,0.04,-0.02,-0.05,-0.02,
2.747,-0.27,-0.02,0.04,-0.02,-0.05,-0.02,
2.75,-0.25,-0.05,0.06,-0.02,-0.05,-0.02,
2.75,-0.25,-0.05,0.06,-0.02,-0.05,-0.01,
2.755,-0.25,-0.05,0.06,-0.02,-0.05,-0.01,
2.755,-0.28,-0.06,0.08,-0.02,-0.05,-0.01,
2.755,-0.28,-0.06,0.08,-0.03,-0.05,-0.01,
2.757,-0.28,-0.06,0.08,-0.03,-0.06,-0.01,
2.76,-0.28,-0.06,0.08,-0.03,-0.06,-0.01,
2.76,-0.27,-0.06,0.11,-0.03,-0.06,-0.01,
2.762,-0.27,-0.06,0.11,-0.03,-0.06,-0.01,
2.765,-0.27,-0.06,0.11,-0.04,-0.06,-0.01,
2.765,-0.28,-0.06,0.14,-0.04,-0.06,-0.01,
2.773,-0.28,-0.06,0.14,-0.04,-0.06,-0.00,
2.773,-0.28,-0.06,0.14,-0.04,-0.06,0.00,
2.774,-0.26,-0.10,0.16,-0.04,-0.06,0.00,
2.774,-0.26,-0.10,0.16,-0.05,-0.06,0.01,
2.774,-0.26,-0.10,0.16,-0.05,-0.06,0.01,
2.774,-0.25,-0.11,0.18,-0.05,-0.06,0.01,
2.776,-0.25,-0.11,0.18,-0.05,-0.06,0.01,
2.78,-0.25,-0.11,0.18,-0.05,-0.07,0.01,
2.78,-0.16,-0.14,0.21,-0.05,-0.07,0.01,
2.781,-0.16,-0.14,0.21,-0.06,-0.06,0.02,
2.787,-0.16,-0.14,0.21,-0.05,-0.07,0.02,
2.787,-0.12,-0.22,0.23,-0.05,-0.07,0.02,
2.787,-0.12,-0.22,0.23,-0.05,-0.06,0.03,
2.789,-0.12,-0.22,0.23,-0.05,-0.06,0.03,
2.789,-0.03,-0.28,0.24,-0.05,-0.06,0.03,
2.791,-0.03,-0.28,0.24,-0.05,-0.06,0.03,
2.794,-0.03,-0.28,0.24,-0.05,-0.06,0.03,
2.794,0.05,-0.36,0.24,-0.05,-0.06,0.03,
2.796,0.05,-0.36,0.24,-0.05,-0.06,0.04,
2.799,0.05,-0.36,0.24,-0.05,-0.06,0.04,
2.799,0.12,-0.44,0.20,-0.05,-0.06,0.04,
2.801,0.12,-0.44,0.20,-0.05,-0.05,0.04,
2.804,0.12,-0.44,0.20,-0.04,-0.06,0.04,
2.804,0.20,-0.51,0.21,-0.04,-0.06,0.04,
2.806,0.20,-0.51,0.21,-0.04,-0.05,0.04,
2.809,0.20,-0.51,0.21,-0.04,-0.05,0.04,
2.809,0.25,-0.56,0.22,-0.04,-0.05,0.04,
2.811,0.25,-0.56,0.22,-0.03,-0.05,0.03,
2.813,0.25,-0.56,0.22,-0.03,-0.05,0.03,
2.814,0.25,-0.57,0.24,-0.03,-0.05,0.03,
2.815,0.25,-0.57,0.24,-0.03,-0.05,0.03,
2.818,0.25,-0.57,0.24,-0.02,-0.05,0.02,
2.819,0.24,-0.54,0.24,-0.02,-0.05,0.02,
2.821,0.24,-0.54,0.24,-0.02,-0.04,0.02,
2.823,0.24,-0.54,0.24,-0.01,-0.04,0.02,
2.824,0.18,-0.45,0.27,-0.01,-0.04,0.02,
2.825,0.18,-0.45,0.27,-0.01,-0.04,0.01,
2.828,0.18,-0.45,0.27,-0.01,-0.04,0.01,
2.828,0.11,-0.33,0.26,-0.01,-0.04,0.01,
2.83,0.11,-0.33,0.26,0.00,-0.04,0.01,
2.833,0.11,-0.33,0.26,0.00,-0.03,0.00,
2.833,0.07,-0.18,0.23,0.00,-0.03,0.00,
2.835,0.07,-0.18,0.23,0.01,-0.03,0.00,
2.838,0.04,0.02,0.18,0.01,-0.03,0.00,
2.838,0.04,0.02,0.18,0.01,-0.03,-0.00,
2.84,0.04,0.02,0.18,0.01,-0.03,-0.01,
2.843,0.04,0.02,0.18,0.01,-0.03,-0.01,
2.843,-0.01,0.17,0.14,0.01,-0.03,-0.01,
2.845,-0.01,0.17,0.14,0.02,-0.03,-0.01,
2.847,-0.01,0.17,0.14,0.01,-0.03,-0.02,
2.848,-0.04,0.34,0.04,0.01,-0.03,-0.02,
2.85,-0.04,0.34,0.04,0.02,-0.03,-0.02,
2.852,-0.04,0.34,0.04,0.01,-0.03,-0.02,
2.853,-0.10,0.50,-0.04,0.01,-0.03,-0.02,
2.855,-0.10,0.50,-0.04,0.01,-0.03,-0.02,
2.857,-0.10,0.50,-0.04,0.01,-0.03,-0.02,
2.858,-0.16,0.59,-0.10,0.01,-0.03,-0.02,
2.859,-0.16,0.59,-0.10,0.01,-0.03,-0.02,
2.862,-0.18,0.68,-0.19,0.01,-0.03,-0.02,
2.862,-0.18,0.68,-0.19,0.00,-0.04,-0.02,
2.865,-0.18,0.68,-0.19,-0.00,-0.04,-0.02,
2.867,-0.18,0.68,-0.19,-0.01,-0.04,-0.02,
2.867,-0.18,0.72,-0.25,-0.01,-0.04,-0.02,
