
time,ax,ay,az,wx,wy,wz,
2.138,0.04,0.05,-0.03,-0.01,0.02,0.01,
2.138,0.04,0.05,-0.03,-0.01,0.02,0.01,
2.139,0.03,0.06,-0.01,-0.01,0.02,0.01,
2.139,0.03,0.06,-0.01,-0.01,0.03,0.01,
2.14,0.03,0.06,-0.01,-0.01,0.02,0.01,
2.141,0.04,0.03,-0.01,-0.01,0.02,0.01,
2.144,0.04,0.03,-0.01,-0.01,0.02,0.01,
2.145,0.04,0.03,-0.01,-0.01,0.02,0.01,
2.145,0.01,0.02,0.00,-0.01,0.02,0.01,
2.148,0.01,0.02,0.00,-0.00,0.02,0.01,
2.15,-0.01,-0.00,0.00,-0.00,0.02,0.01,
2.151,-0.01,-0.00,0.00,-0.01,0.02,0.01,
2.152,-0.01,-0.00,0.00,-0.01,0.01,0.01,
2.155,-0.03,-0.01,0.02,-0.01,0.01,0.01,
2.155,-0.03,-0.01,0.02,-0.01,0.01,0.01,
2.157,-0.03,-0.01,0.02,-0.01,0.01,0.01,
2.161,-0.03,-0.02,0.04,-0.01,0.01,0.01,
2.161,-0.03,-0.02,0.04,-0.01,0.02,0.01,
2.163,-0.03,-0.02,0.04,-0.01,0.01,0.01,
2.165,-0.04,-0.02,0.04,-0.01,0.01,0.01,
2.165,-0.04,-0.02,0.04,-0.01,0.01,0.01,
2.167,-0.04,-0.02,0.04,-0.00,0.01,0.01,
2.17,-0.04,-0.02,0.04,-0.00,0.01,0.01,
2.17,-0.04,-0.02,0.06,-0.00,0.01,0.01,
2.172,-0.04,-0.02,0.06,-0.00,0.02,0.01,
2.174,-0.05,-0.02,0.05,-0.00,0.02,0.01,
2.174,-0.05,-0.02,0.05,-0.00,0.02,0.01,
2.177,-0.05,-0.02,0.05,-0.00,0.02,0.01,
2.179,-0.03,-0.03,0.06,-0.00,0.02,0.01,
2.179,-0.03,-0.03,0.06,0.00,0.01,0.01,
2.182,-0.03,-0.03,0.06,-0.00,0.02,0.01,
2.184,-0.03,-0.03,0.06,-0.00,0.02,0.01,
2.184,-0.02,-0.02,0.05,-0.00,0.02,0.01,
2.187,-0.02,-0.02,0.05,-0.00,0.02,0.01,
2.189,-0.00,-0.04,0.07,-0.00,0.02,0.01,
2.189,-0.00,-0.04,0.07,0.00,0.02,0.01,
2.191,-0.00,-0.04,0.07,0.00,0.02,0.01,
2.194,-0.00,-0.04,0.07,0.00,0.02,0.01,
2.194,-0.01,-0.02,0.07,0.00,0.02,0.01,
2.196,-0.01,-0.02,0.07,0.00,0.02,0.01,
2.199,0.00,-0.02,0.06,0.00,0.02,0.01,
2.199,0.00,-0.02,0.06,0.00,0.02,0.01,
2.201,0.00,-0.02,0.06,0.00,0.02,0.01,
2.204,0.01,-0.00,0.05,0.00,0.02,0.01,
2.205,0.01,-0.00,0.05,0.00,0.02,0.01,
2.206,0.01,-0.00,0.05,-0.00,0.02,0.01,
2.209,0.01,-0.00,0.05,-0.00,0.02,0.01,
2.209,0.03,0.03,0.02,-0.00,0.02,0.01,
2.211,0.03,0.03,0.02,-0.00,0.02,0.01,
2.213,0.03,0.03,0.02,-0.00,0.03,0.01,
2.214,0.07,0.05,0.02,-0.00,0.03,0.01,
2.216,0.07,0.05,0.02,-0.00,0.03,0.01,
2.218,0.07,0.05,0.02,-0.00,0.03,0.01,
2.219,0.08,0.04,-0.00,-0.00,0.03,0.01,
2.221,0.08,0.04,-0.00,-0.00,0.03,0.01,
2.223,0.08,0.04,-0.00,-0.00,0.02,0.01,
2.223,0.08,0.02,0.01,-0.00,0.02,0.01,
2.225,0.08,0.02,0.01,-0.00,0.02,0.01,
2.228,0.09,-0.01,0.02,-0.00,0.02,0.01,
2.228,0.09,-0.01,0.02,-0.00,0.02,0.01,
2.23,0.09,-0.01,0.02,-0.00,0.02,0.01,
2.249,0.09,-0.01,0.02,-0.00,0.02,0.01,
2.25,0.06,-0.00,0.04,-0.00,0.02,0.01,
2.25,0.06,-0.00,0.04,-0.00,0.02,0.01,
2.25,0.06,-0.00,0.04,-0.00,0.02,0.01,
2.251,0.07,-0.02,0.04,-0.00,0.02,0.01,
2.251,0.07,-0.02,0.04,-0.00,0.01,0.01,
2.251,0.07,-0.02,0.04,-0.00,0.02,0.01,
2.252,0.05,-0.02,0.05,-0.00,0.02,0.01,
2.252,0.05,-0.02,0.05,0.00,0.01,0.01,
2.253,0.05,-0.02,0.05,0.00,0.01,0.01,
2.253,0.04,-0.02,0.05,0.00,0.01,0.01,
2.253,0.04,-0.02,0.05,0.00,0.01,0.01,
2.253,0.04,-0.02,0.05,-0.00,0.01,0.01,
2.254,0.02,-0.01,0.03,-0.00,0.01,0.01,
2.255,0.02,-0.01,0.03,0.00,0.01,0.01,
2.258,0.03,0.01,0.06,0.00,0.01,0.01,
2.258,0.03,0.01,0.06,0.00,0.01,0.01,
2.259,0.03,0.01,0.06,0.00,0.01,0.01,
2.262,0.03,0.01,0.06,0.00,0.01,0.01,
2.262,0.01,-0.01,0.05,0.00,0.01,0.01,
2.264,0.01,-0.01,0.05,0.00,0.01,0.01,
2.27,0.02,0.00,0.06,0.00,0.01,0.01,
2.271,0.02,0.00,0.06,0.00,0.01,0.01,
2.271,0.02,0.00,0.06,0.01,0.00,0.01,
2.272,0.02,0.00,0.06,0.01,0.00,0.01,
2.272,-0.01,0.01,0.07,0.01,0.00,0.01,
2.276,-0.01,0.01,0.07,0.00,0.01,0.01,
2.277,-0.01,0.01,0.07,0.00,0.01,0.01,
2.277,-0.02,-0.01,0.05,0.00,0.01,0.01,
2.279,-0.02,-0.01,0.05,0.00,0.01,0.01,
2.285,-0.01,-0.03,0.02,0.00,0.01,0.01,
2.286,-0.01,-0.03,0.02,0.00,0.01,0.00,
2.286,-0.01,-0.03,0.02,0.00,0.01,0.00,
2.286,-0.01,-0.03,0.02,0.01,0.01,0.00,
2.286,-0.01,-0.06,0.03,0.01,0.01,0.00,
2.288,-0.01,-0.06,0.03,0.01,0.01,0.00,
2.291,-0.01,-0.06,0.03,0.01,0.01,-0.00,
2.291,0.01,-0.09,0.01,0.01,0.01,-0.00,
2.295,0.01,-0.09,0.01,0.01,0.01,0.00,
2.297,0.01,-0.09,0.01,0.01,0.00,0.00,
2.297,-0.01,-0.08,0.00,0.01,0.00,0.00,
2.3,-0.01,-0.08,0.00,0.01,0.01,0.00,
2.301,-0.01,-0.08,0.00,0.01,0.01,0.00,
2.301,-0.04,-0.07,0.01,0.01,0.01,0.00,
2.304,-0.04,-0.07,0.01,0.01,0.01,0.01,
2.306,-0.06,-0.03,0.03,0.01,0.01,0.01,
2.306,-0.06,-0.03,0.03,0.01,0.01,0.00,
2.309,-0.06,-0.03,0.03,0.01,0.00,0.01,
2.311,-0.08,0.00,0.04,0.01,0.00,0.01,
2.312,-0.08,0.00,0.04,0.01,0.00,0.01,
2.314,-0.08,0.00,0.04,0.01,0.01,0.01,
2.316,-0.08,0.00,0.04,0.01,0.00,0.01,
2.317,-0.06,0.01,0.06,0.01,0.00,0.01,
2.318,-0.06,0.01,0.06,0.01,0.00,0.02,
2.321,-0.06,0.01,0.06,0.01,0.01,0.01,
2.321,-0.02,0.01,0.05,0.01,0.01,0.01,
2.323,-0.02,0.01,0.05,0.01,0.01,0.02,
2.325,-0.02,0.01,0.05,0.01,0.01,0.02,
2.326,-0.00,0.00,0.07,0.01,0.01,0.02,
2.328,-0.00,0.00,0.07,0.01,0.01,0.01,
2.332,-0.00,0.00,0.07,0.01,0.01,0.01,
2.332,0.02,0.00,0.05,0.01,0.01,0.01,
2.333,0.02,0.00,0.05,0.01,0.01,0.02,
2.336,0.04,0.00,0.04,0.01,0.01,0.02,
2.336,0.04,0.00,0.04,0.01,0.02,0.01,
2.338,0.04,0.00,0.04,0.01,0.02,0.01,
2.34,0.07,0.03,0.02,0.01,0.02,0.01,
2.341,0.07,0.03,0.02,0.01,0.02,0.01,
2.343,0.07,0.03,0.02,0.01,0.02,0.02,
2.345,0.08,0.03,-0.01,0.01,0.02,0.02,
2.346,0.08,0.03,-0.01,0.01,0.02,0.02,
2.347,0.08,0.03,-0.01,0.01,0.02,0.01,
2.35,0.08,0.03,-0.01,0.01,0.02,0.01,
2.35,0.07,0.04,-0.01,0.01,0.02,0.01,
2.352,0.07,0.04,-0.01,0.01,0.03,0.01,
2.355,0.07,0.04,-0.01,0.01,0.02,0.01,
2.355,0.06,0.04,-0.02,0.01,0.02,0.01,
2.358,0.06,0.04,-0.02,0.01,0.02,0.01,
2.36,0.06,0.04,-0.02,0.01,0.02,0.01,
2.36,0.04,0.05,0.01,0.01,0.02,0.01,
2.362,0.04,0.05,0.01,0.01,0.02,0.01,
2.365,0.04,0.05,0.01,0.01,0.02,0.01,
2.365,-0.01,0.04,0.02,0.01,0.02,0.01,
2.37,-0.01,0.04,0.02,0.01,0.02,0.01,
2.371,-0.03,0.02,0.00,0.01,0.02,0.01,
2.371,-0.03,0.02,0.00,0.01,0.02,0.01,
2.372,-0.03,0.02,0.00,0.01,0.02,0.01,
2.374,-0.03,0.02,0.00,0.01,0.02,0.00,
2.375,-0.05,0.02,-0.01,0.01,0.02,0.00,
2.377,-0.05,0.02,-0.01,0.01,0.02,0.00,
2.379,-0.08,-0.01,-0.01,0.01,0.02,0.00,
2.38,-0.08,-0.01,-0.01,0.01,0.01,0.00,
2.383,-0.08,-0.01,-0.01,0.01,0.01,0.00,
2.387,-0.07,-0.04,-0.02,0.01,0.01,0.00,
2.387,-0.07,-0.04,-0.02,0.01,0.01,0.00,
2.387,-0.07,-0.04,-0.02,0.01,0.01,-0.00,
2.391,-0.03,-0.06,-0.01,0.01,0.01,-0.00,
2.392,-0.03,-0.06,-0.01,0.01,0.01,0.00,
2.395,-0.01,-0.04,-0.00,0.01,0.01,0.00,
2.396,-0.01,-0.04,-0.00,0.01,0.01,0.00,
2.41,-0.01,-0.04,-0.00,0.01,0.01,0.00,
2.41,-0.01,-0.04,-0.00,0.01,0.01,-0.00,
2.41,-0.01,-0.04,-0.00,0.01,0.02,-0.00,
2.411,0.01,-0.03,-0.01,0.01,0.02,-0.00,
2.411,0.05,-0.01,0.00,0.01,0.02,-0.00,
2.411,0.05,-0.01,0.00,0.01,0.01,-0.00,
2.411,0.05,-0.01,0.00,0.01,0.01,-0.00,
2.412,0.05,-0.01,0.00,0.01,0.01,0.00,
2.412,0.05,-0.01,0.00,0.02,0.01,0.00,
2.412,0.07,0.01,-0.00,0.02,0.01,0.00,
2.413,0.07,0.01,-0.00,0.02,0.01,0.00,
2.414,0.08,0.04,-0.00,0.02,0.01,0.00,
2.414,0.08,0.04,-0.00,0.02,0.01,0.00,
2.418,0.08,0.04,-0.00,0.02,0.00,0.00,
2.418,0.08,0.04,-0.00,0.02,0.01,0.01,
2.419,0.07,0.05,-0.02,0.02,0.01,0.01,
2.421,0.07,0.05,-0.02,0.02,0.01,0.01,
2.423,0.06,0.07,-0.03,0.02,0.01,0.01,
2.424,0.06,0.07,-0.03,0.02,0.01,0.01,
2.426,0.06,0.07,-0.03,0.02,0.01,0.01,
2.428,0.07,0.08,-0.02,0.02,0.01,0.01,
2.428,0.07,0.08,-0.02,0.02,0.01,0.01,
2.43,0.07,0.08,-0.02,0.02,0.01,0.01,
2.433,0.07,0.08,-0.02,0.02,0.01,0.01,
2.433,0.03,0.05,-0.04,0.02,0.01,0.01,
2.435,0.03,0.05,-0.04,0.02,0.01,0.01,
2.437,0.03,0.05,-0.04,0.02,0.01,0.01,
2.438,0.04,0.04,-0.05,0.02,0.01,0.01,
2.44,0.04,0.04,-0.05,0.02,0.01,0.01,
2.442,0.04,0.04,-0.05,0.02,0.01,0.01,
2.443,0.02,0.03,-0.06,0.02,0.01,0.01,
2.445,0.02,0.03,-0.06,0.01,0.01,0.00,
2.447,0.01,0.00,-0.06,0.01,0.01,0.00,
2.448,0.01,0.00,-0.06,0.01,0.01,0.01,
2.45,0.01,0.00,-0.06,0.01,0.01,0.00,
2.453,-0.00,-0.03,-0.07,0.01,0.01,0.00,
2.454,-0.00,-0.03,-0.07,0.01,0.01,-0.00,
2.455,-0.00,-0.03,-0.07,0.01,0.01,-0.00,
2.458,-0.00,-0.03,-0.07,0.01,0.01,0.00,
2.458,-0.03,-0.05,-0.07,0.01,0.01,0.00,
2.46,-0.03,-0.05,-0.07,0.01,0.00,0.00,
2.463,-0.07,-0.08,-0.05,0.01,0.00,0.00,
2.463,-0.07,-0.08,-0.05,0.01,0.00,-0.00,
2.465,-0.07,-0.08,-0.05,0.01,-0.00,0.00,
2.467,-0.09,-0.09,-0.06,0.01,-0.00,0.00,
2.467,-0.09,-0.09,-0.06,0.01,-0.00,-0.00,
2.469,-0.09,-0.09,-0.06,0.01,-0.00,-0.00,
2.472,-0.13,-0.08,-0.05,0.01,-0.00,-0.00,
2.472,-0.13,-0.08,-0.05,0.01,-0.00,-0.00,
2.475,-0.13,-0.08,-0.05,0.01,-0.01,-0.00,
2.477,-0.13,-0.08,-0.05,0.01,-0.01,0.00,
2.477,-0.14,-0.08,-0.03,0.01,-0.01,0.00,
2.479,-0.14,-0.08,-0.03,0.01,-0.00,-0.00,
2.482,-0.14,-0.08,-0.03,0.01,-0.01,0.00,
2.482,-0.13,-0.06,-0.05,0.01,-0.01,0.00,
2.484,-0.13,-0.06,-0.05,0.01,-0.01,0.00,
2.487,-0.13,-0.06,-0.05,0.02,-0.01,0.00,
2.487,-0.09,-0.05,-0.05,0.02,-0.01,0.00,
2.489,-0.09,-0.05,-0.05,0.01,-0.02,0.00,
2.492,-0.09,-0.05,-0.05,0.02,-0.02,0.00,
2.492,-0.07,-0.04,-0.05,0.02,-0.02,0.00,
2.494,-0.07,-0.04,-0.05,0.02,-0.02,0.00,
2.496,-0.07,-0.04,-0.05,0.02,-0.02,0.00,
2.497,-0.04,-0.02,-0.07,0.02,-0.02,0.00,
2.501,-0.04,-0.02,-0.07,0.01,-0.01,0.00,
2.502,-0.04,-0.02,-0.07,0.01,-0.02,0.01,
2.502,-0.00,-0.02,-0.09,0.01,-0.02,0.01,
2.504,-0.00,-0.02,-0.09,0.01,-0.01,0.00,
2.506,-0.00,-0.02,-0.09,0.01,-0.02,0.00,
2.507,0.03,-0.01,-0.06,0.01,-0.02,0.00,
2.508,0.03,-0.01,-0.06,0.01,-0.01,0.01,
2.511,0.03,-0.01,-0.06,0.01,-0.01,0.00,
2.511,0.05,-0.01,-0.09,0.01,-0.01,0.00,
2.513,0.05,-0.01,-0.09,0.01,-0.00,0.00,
2.516,0.05,-0.02,-0.08,0.01,-0.00,0.00,
2.516,0.05,-0.02,-0.08,0.01,-0.01,-0.00,
2.518,0.05,-0.02,-0.08,0.01,-0.01,0.00,
2.521,0.05,-0.02,-0.08,0.01,-0.00,0.00,
2.521,0.05,-0.02,-0.06,0.01,-0.00,0.00,
2.523,0.05,-0.02,-0.06,0.01,-0.00,0.00,
2.525,0.05,-0.02,-0.06,0.01,0.00,-0.00,
2.526,0.07,-0.03,-0.06,0.01,0.00,-0.00,
2.528,0.07,-0.03,-0.06,0.01,0.00,-0.00,
2.53,0.04,-0.05,-0.06,0.01,0.00,-0.00,
2.531,0.04,-0.05,-0.06,0.01,0.00,-0.00,
2.533,0.04,-0.05,-0.06,0.01,0.01,-0.01,
2.536,0.03,-0.06,-0.05,0.01,0.01,-0.01,
2.536,0.03,-0.06,-0.05,0.01,0.01,-0.01,
2.538,0.03,-0.06,-0.05,0.01,0.00,-0.01,
2.541,0.00,-0.08,-0.02,0.01,0.00,-0.01,
2.541,0.00,-0.08,-0.02,0.01,0.01,-0.00,
2.543,0.00,-0.08,-0.02,0.01,0.01,-0.01,
2.545,0.00,-0.08,-0.02,0.01,0.01,-0.01,
2.546,-0.03,-0.09,-0.00,0.01,0.01,-0.01,
2.548,-0.03,-0.09,-0.00,0.01,0.01,-0.01,
2.55,-0.04,-0.12,0.04,0.01,0.01,-0.01,
2.551,-0.04,-0.12,0.04,0.01,0.01,-0.00,
2.553,-0.04,-0.12,0.04,0.01,0.01,-0.00,
2.555,-0.03,-0.12,0.05,0.01,0.01,-0.00,
2.556,-0.03,-0.12,0.05,0.02,0.01,-0.01,
2.574,-0.03,-0.12,0.05,0.02,0.01,-0.00,
2.575,-0.03,-0.12,0.05,0.02,0.01,0.00,
2.575,0.02,-0.10,0.06,0.02,0.01,0.00,
2.575,0.02,-0.10,0.06,0.02,0.01,0.00,
2.576,0.07,-0.05,0.06,0.02,0.01,0.00,
2.576,0.07,-0.05,0.06,0.02,0.01,0.00,
2.576,0.07,-0.05,0.06,0.02,0.01,0.00,
2.576,0.07,-0.05,0.06,0.02,0.01,0.00,
2.577,0.11,-0.01,0.07,0.02,0.01,0.00,
2.577,0.11,-0.01,0.07,0.02,0.01,0.00,
2.577,0.11,-0.01,0.07,0.02,0.01,0.01,
2.577,0.15,0.04,0.05,0.02,0.01,0.01,
2.578,0.15,0.04,0.05,0.02,0.01,0.01,
2.58,0.15,0.04,0.05,0.02,0.02,0.01,
2.581,0.12,0.08,0.05,0.02,0.02,0.01,
2.582,0.12,0.08,0.05,0.02,0.01,0.01,
2.584,0.12,0.08,0.05,0.02,0.01,0.02,
2.585,0.12,0.14,0.04,0.02,0.01,0.02,
2.586,0.12,0.14,0.04,0.02,0.01,0.02,
2.589,0.12,0.14,0.04,0.02,0.02,0.02,
2.589,0.10,0.19,-0.02,0.02,0.02,0.02,
2.591,0.10,0.19,-0.02,0.02,0.02,0.02,
2.594,0.10,0.19,-0.02,0.02,0.02,0.02,
2.594,0.10,0.21,-0.02,0.02,0.02,0.02,
2.596,0.10,0.21,-0.02,0.02,0.02,0.02,
2.599,0.07,0.22,-0.05,0.02,0.02,0.02,
2.6,0.07,0.22,-0.05,0.02,0.02,0.02,
2.601,0.07,0.22,-0.05,0.01,0.02,0.02,
2.603,0.08,0.19,-0.07,0.01,0.02,0.02,
2.604,0.08,0.19,-0.07,0.01,0.03,0.02,
2.606,0.08,0.19,-0.07,0.01,0.03,0.02,
2.609,0.07,0.15,-0.11,0.01,0.03,0.02,
2.609,0.07,0.15,-0.11,0.01,0.03,0.02,
2.611,0.07,0.15,-0.11,0.02,0.03,0.01,
2.614,0.08,0.09,-0.12,0.02,0.03,0.01,
2.621,0.08,0.09,-0.12,0.01,0.03,0.01,
2.622,0.08,0.09,-0.12,0.02,0.03,0.01,
2.622,0.11,0.04,-0.14,0.02,0.03,0.01,
2.624,0.11,0.04,-0.14,0.02,0.03,0.01,
2.624,0.11,0.04,-0.14,0.02,0.03,0.01,
2.624,0.11,-0.02,-0.15,0.02,0.03,0.01,
2.624,0.11,-0.02,-0.15,0.02,0.04,0.01,
2.626,0.11,-0.02,-0.15,0.02,0.04,0.01,
2.628,0.11,-0.02,-0.15,0.02,0.03,0.01,
2.628,0.12,-0.07,-0.12,0.02,0.03,0.01,
2.63,0.12,-0.07,-0.12,0.02,0.04,0.01,
2.633,0.12,-0.07,-0.12,0.02,0.04,0.01,
2.633,0.11,-0.07,-0.10,0.02,0.04,0.01,
2.635,0.11,-0.07,-0.10,0.03,0.03,0.01,
2.639,0.09,-0.09,-0.09,0.03,0.03,0.01,
2.639,0.09,-0.09,-0.09,0.03,0.03,0.01,
2.64,0.09,-0.09,-0.09,0.03,0.04,0.01,
2.644,0.09,-0.09,-0.09,0.03,0.03,0.01,
2.645,0.09,-0.07,-0.07,0.03,0.03,0.01,
2.646,0.09,-0.07,-0.07,0.03,0.03,0.01,
2.648,0.09,-0.07,-0.07,0.03,0.03,0.01,
2.648,0.09,-0.07,-0.06,0.03,0.03,0.01,
2.651,0.09,-0.07,-0.06,0.03,0.03,0.01,
2.653,0.09,-0.07,-0.06,0.03,0.03,0.00,
2.653,0.09,-0.04,-0.04,0.03,0.03,0.00,
2.656,0.09,-0.04,-0.04,0.03,0.03,0.00,
2.657,0.09,-0.04,-0.04,0.03,0.03,0.00,
2.658,0.09,-0.02,-0.03,0.03,0.03,0.00,
2.66,0.09,-0.02,-0.03,0.03,0.02,0.00,
2.663,0.09,-0.02,-0.03,0.03,0.03,0.00,
2.663,0.09,-0.01,-0.01,0.03,0.03,0.00,
2.665,0.09,-0.01,-0.01,0.03,0.03,-0.00,
2.667,0.05,-0.01,-0.00,0.03,0.03,-0.00,
2.667,0.05,-0.01,-0.00,0.03,0.02,0.00,
2.67,0.05,-0.01,-0.00,0.03,0.03,-0.00,
2.672,0.05,-0.01,-0.00,0.03,0.03,-0.00,
2.672,0.04,-0.03,0.02,0.03,0.03,-0.00,
2.675,0.04,-0.03,0.02,0.03,0.02,-0.00,
2.677,0.04,-0.03,0.02,0.03,0.02,-0.00,
2.677,-0.00,-0.04,0.01,0.03,0.02,-0.00,
2.679,-0.00,-0.04,0.01,0.03,0.02,-0.00,
2.682,-0.00,-0.04,0.01,0.03,0.02,-0.00,
2.682,-0.03,-0.04,0.00,0.03,0.02,-0.00,
2.684,-0.03,-0.04,0.00,0.03,0.02,-0.00,
2.687,-0.03,-0.03,0.01,0.03,0.02,-0.00,
2.687,-0.03,-0.03,0.01,0.03,0.02,-0.00,
2.689,-0.03,-0.03,0.01,0.03,0.02,-0.00,
2.692,-0.04,-0.03,-0.00,0.03,0.02,-0.00,
2.692,-0.04,-0.03,-0.00,0.03,0.03,-0.00,
2.694,-0.04,-0.03,-0.00,0.03,0.03,-0.00,
2.697,-0.06,-0.05,0.01,0.03,0.03,-0.00,
2.697,-0.06,-0.05,0.01,0.03,0.02,-0.00,
2.699,-0.06,-0.05,0.01,0.03,0.03,-0.01,
2.701,-0.06,-0.05,0.01,0.03,0.03,-0.00,
2.702,-0.06,-0.04,0.01,0.03,0.03,-0.00,
2.704,-0.06,-0.04,0.01,0.03,0.03,-0.00,
2.706,-0.06,-0.04,0.00,0.03,0.03,-0.00,
2.707,-0.06,-0.04,0.00,0.03,0.03,-0.01,
2.709,-0.06,-0.04,0.00,0.03,0.02,-0.01,
2.711,-0.06,-0.02,0.01,0.03,0.02,-0.01,
2.712,-0.06,-0.02,0.01,0.03,0.03,-0.00,
2.718,-0.06,-0.02,0.01,0.03,0.02,-0.00,
2.718,-0.06,0.00,0.00,0.03,0.02,-0.00,
2.719,-0.06,0.00,0.00,0.02,0.03,-0.00,
2.719,-0.06,0.00,0.00,0.02,0.02,-0.00,
2.738,-0.06,0.00,0.00,0.02,0.02,-0.00,
2.738,-0.07,0.01,0.03,0.02,0.02,-0.00,
2.738,-0.07,0.01,0.03,0.02,0.02,-0.00,
2.738,-0.07,0.01,0.03,0.02,0.02,-0.00,
2.739,-0.04,0.04,0.03,0.02,0.02,-0.00,
2.739,-0.04,0.04,0.03,0.02,0.02,-0.00,
2.739,-0.04,0.04,0.03,0.02,0.02,-0.00,
2.74,-0.01,0.07,0.01,0.02,0.02,-0.00,
2.74,-0.01,0.07,0.01,0.02,0.02,-0.00,
2.74,-0.01,0.07,0.01,0.01,0.02,-0.00,
2.74,-0.01,0.06,0.03,0.01,0.02,-0.00,
2.741,-0.01,0.06,0.03,0.01,0.02,-0.00,
2.741,-0.02,0.05,0.05,0.01,0.02,-0.00,
2.741,-0.02,0.05,0.05,0.01,0.02,-0.00,
2.743,-0.02,0.05,0.05,0.01,0.02,-0.00,
2.745,-0.02,0.05,0.05,0.01,0.01,-0.00,
2.746,-0.01,0.05,0.05,0.01,0.01,-0.00,
2.748,-0.01,0.05,0.05,0.01,0.01,-0.00,
2.75,-0.01,0.05,0.05,0.01,0.01,-0.00,
2.751,-0.00,0.01,0.05,0.01,0.01,-0.00,
2.752,-0.00,0.01,0.05,0.01,0.01,-0.00,
2.755,-0.00,0.01,0.05,0.00,0.02,-0.01,
2.755,0.01,-0.01,0.07,0.00,0.02,-0.01,
2.758,0.01,-0.01,0.07,0.00,0.02,-0.01,
2.76,0.01,-0.01,0.07,0.00,0.01,-0.01,
2.76,0.03,-0.02,0.06,0.00,0.01,-0.01,
2.762,0.03,-0.02,0.06,0.00,0.02,-0.01,
2.765,0.03,-0.02,0.06,0.01,0.01,-0.01,
2.766,0.03,-0.06,0.05,0.01,0.01,-0.01,
2.767,0.03,-0.06,0.05,0.00,0.02,-0.01,
2.77,0.03,-0.06,0.05,0.00,0.01,-0.01,
2.77,0.04,-0.04,0.04,0.00,0.01,-0.01,
2.772,0.04,-0.04,0.04,0.01,0.02,-0.00,
2.775,0.04,-0.06,0.03,0.01,0.02,-0.00,
2.775,0.04,-0.06,0.03,0.01,0.02,-0.01,
2.777,0.04,-0.06,0.03,0.01,0.02,-0.01,
2.779,0.04,-0.06,0.03,0.01,0.02,-0.01,
2.78,0.03,-0.06,0.04,0.01,0.02,-0.01,
2.783,0.03,-0.06,0.04,0.01,0.02,-0.01,
2.784,0.03,-0.06,0.04,0.01,0.02,-0.01,
2.785,0.03,-0.05,0.02,0.01,0.02,-0.01,
2.787,0.03,-0.05,0.02,0.01,0.02,-0.01,
2.789,0.03,-0.05,0.02,0.01,0.02,-0.01,
2.789,0.04,-0.01,0.00,0.01,0.02,-0.01,
2.791,0.04,-0.01,0.00,0.01,0.02,-0.01,
2.795,0.04,0.01,0.02,0.01,0.02,-0.01,
2.795,0.04,0.01,0.02,0.01,0.02,-0.01,
2.797,0.04,0.01,0.02,0.01,0.02,-0.01,
2.8,-0.01,0.04,0.03,0.01,0.02,-0.01,
2.8,-0.01,0.04,0.03,0.01,0.02,-0.01,
2.802,-0.01,0.04,0.03,0.01,0.02,-0.01,
2.804,-0.01,0.04,0.03,0.01,0.02,-0.01,
2.804,-0.01,0.06,0.02,0.01,0.02,-0.01,
2.807,-0.01,0.06,0.02,0.01,0.03,-0.00,
2.81,-0.01,0.06,0.02,0.01,0.02,-0.00,
2.81,-0.01,0.09,0.02,0.01,0.02,-0.00,
2.811,-0.01,0.09,0.02,0.01,0.02,-0.00,
2.814,-0.01,0.09,0.02,0.01,0.02,-0.00,
2.814,-0.02,0.12,0.02,0.01,0.02,-0.00,
2.816,-0.02,0.12,0.02,0.01,0.02,-0.00,
2.819,-0.02,0.12,0.02,0.01,0.02,-0.00,
2.819,-0.03,0.12,0.02,0.01,0.02,-0.00,
2.821,-0.03,0.12,0.02,0.00,0.02,-0.01,
2.824,-0.03,0.12,0.02,0.01,0.02,-0.00,
2.824,-0.01,0.12,0.03,0.01,0.02,-0.00,
2.826,-0.01,0.12,0.03,0.00,0.02,-0.00,
2.828,0.01,0.10,0.02,0.00,0.02,-0.00,
2.828,0.01,0.10,0.02,0.00,0.02,-0.00,
2.832,0.01,0.10,0.02,0.00,0.02,-0.00,
2.833,0.00,0.07,0.02,0.00,0.02,-0.00,
2.834,0.00,0.07,0.02,0.00,0.02,-0.00,
2.837,0.00,0.07,0.02,0.00,0.02,-0.00,
2.838,0.00,0.07,0.02,0.00,0.01,-0.00,
2.838,0.01,0.05,0.03,0.00,0.01,-0.00,
2.841,0.01,0.05,0.03,-0.00,0.01,-0.00,
2.843,-0.02,0.04,0.05,-0.00,0.01,-0.00,
2.843,-0.02,0.04,0.05,0.00,0.01,-0.01,
2.846,-0.02,0.04,0.05,-0.00,0.01,-0.01,
2.85,-0.02,0.04,0.05,-0.00,0.01,-0.01,
2.851,-0.03,0.03,0.04,-0.00,0.01,-0.01,
2.851,-0.03,0.03,0.04,-0.00,0.01,-0.01,
2.853,-0.03,0.03,0.04,-0.00,0.00,-0.01,
2.854,-0.04,0.02,0.06,-0.00,0.00,-0.01,
2.855,-0.04,0.02,0.06,-0.00,0.00,-0.01,
2.858,-0.03,0.01,0.04,-0.00,0.00,-0.01,
2.858,-0.03,0.01,0.04,-0.00,0.00,-0.01,
2.86,-0.03,0.01,0.04,0.00,0.00,-0.01,
2.862,-0.07,-0.00,0.05,0.00,0.00,-0.01,
2.864,-0.07,-0.00,0.05,-0.00,0.00,-0.01,
